"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G04_T_06_F",15,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"2","G04_T_06_F",25,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"3","G04_T_06_F",35,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"4","G04_T_06_F",45,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"5","G04_T_06_F",55,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"6","G04_T_06_F",65,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"7","G04_T_06_F",75,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"8","G04_T_06_F",85,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"9","G04_T_06_F",95,0.00048466666620699,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"10","G04_T_06_F",105,0.000973975568186565,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"11","G04_T_06_F",115,0.000983507959434084,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"12","G04_T_06_F",125,0.000993574384324075,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"13","G04_T_06_F",135,0.00100413792015386,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"14","G04_T_06_F",145,0.00101439060202946,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"15","G04_T_06_F",155,0.00102326377066979,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"16","G04_T_06_F",165,0.00103007054764469,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"17","G04_T_06_F",175,0.00103460921443438,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"18","G04_T_06_F",185,0.00103718230526123,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"19","G04_T_06_F",195,0.00103871759645526,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"20","G04_T_06_F",205,0.00104027491939612,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"21","G04_T_06_F",215,0.00104187607215073,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"22","G04_T_06_F",225,0.00104320214016132,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"23","G04_T_06_F",235,0.00104443455796964,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"24","G04_T_06_F",245,0.00104597563540588,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"25","G04_T_06_F",255,0.00104814960297184,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"26","G04_T_06_F",265,0.00105068549009223,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"27","G04_T_06_F",275,0.00105283126655109,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"28","G04_T_06_F",285,0.00105433911850911,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"29","G04_T_06_F",295,0.00105499793649191,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"30","G04_T_06_F",305,0.00105436121952364,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"31","G04_T_06_F",315,0.00105209397504811,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"32","G04_T_06_F",325,0.00104769706397983,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"33","G04_T_06_F",335,0.0010410573414761,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"34","G04_T_06_F",345,0.00103279848613044,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"35","G04_T_06_F",355,0.00102364085502024,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"36","G04_T_06_F",365,0.0010140975596061,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"37","G04_T_06_F",375,0.00100452177667836,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"38","G04_T_06_F",385,0.000996085514921768,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"39","G04_T_06_F",395,0.000990637884235123,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"40","G04_T_06_F",405,0.000989161600924822,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"41","G04_T_06_F",415,0.000992124799708098,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"42","G04_T_06_F",425,0.000999814765595795,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"43","G04_T_06_F",435,0.001011921981643,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"44","G04_T_06_F",445,0.00102779096699031,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"45","G04_T_06_F",455,0.00104584482561279,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"46","G04_T_06_F",465,0.00106393042421142,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"47","G04_T_06_F",475,0.00108049093664975,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"48","G04_T_06_F",485,0.00109445676913565,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"49","G04_T_06_F",495,0.0011052093730173,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"50","G04_T_06_F",505,0.00111263201450959,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"51","G04_T_06_F",515,0.00111716107161854,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"52","G04_T_06_F",525,0.00111966762963754,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"53","G04_T_06_F",535,0.00112042332403534,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"54","G04_T_06_F",545,0.00111958601998789,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"55","G04_T_06_F",555,0.00111826166520437,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"56","G04_T_06_F",565,0.00111864204302423,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"57","G04_T_06_F",575,0.00112358652643245,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"58","G04_T_06_F",585,0.00113503898052787,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"59","G04_T_06_F",595,0.00115306930466515,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"60","G04_T_06_F",605,0.00118044827648084,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"61","G04_T_06_F",615,0.00122567429459063,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"62","G04_T_06_F",625,0.0012955147622865,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"63","G04_T_06_F",635,0.00139122158271682,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"64","G04_T_06_F",645,0.00151124647431373,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"65","G04_T_06_F",655,0.00165122847655822,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"66","G04_T_06_F",665,0.00180391493663261,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"67","G04_T_06_F",675,0.00196007434271817,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"68","G04_T_06_F",685,0.00210986642773857,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"69","G04_T_06_F",695,0.00224408684825997,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"70","G04_T_06_F",705,0.00235496456491381,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"71","G04_T_06_F",715,0.00243691682699393,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"72","G04_T_06_F",725,0.00248638775962537,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"73","G04_T_06_F",735,0.00250249074461209,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"74","G04_T_06_F",745,0.00248778811807692,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"75","G04_T_06_F",755,0.0024475681860502,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"76","G04_T_06_F",765,0.00238821537949413,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"77","G04_T_06_F",775,0.00231699399432096,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"78","G04_T_06_F",785,0.0022421200168107,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"79","G04_T_06_F",795,0.00217174461582144,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"80","G04_T_06_F",805,0.00211051294039951,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"81","G04_T_06_F",815,0.00205605850703534,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"82","G04_T_06_F",825,0.0020045810445398,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"83","G04_T_06_F",835,0.00195525453570212,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"84","G04_T_06_F",845,0.0019073283136117,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"85","G04_T_06_F",855,0.00185981452659619,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"86","G04_T_06_F",865,0.00181246377804341,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"87","G04_T_06_F",875,0.00176564888862398,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"88","G04_T_06_F",885,0.00171986795040081,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"89","G04_T_06_F",895,0.00167492953790802,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"90","G04_T_06_F",905,0.00162996863107005,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"91","G04_T_06_F",915,0.00158395229888624,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"92","G04_T_06_F",925,0.00153650222305738,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"93","G04_T_06_F",935,0.00148808804504874,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"94","G04_T_06_F",945,0.0014394034356716,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"95","G04_T_06_F",955,0.00139109538407563,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"96","G04_T_06_F",965,0.00134439529316001,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"97","G04_T_06_F",975,0.00130067500684019,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"98","G04_T_06_F",985,0.00126036144723871,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"99","G04_T_06_F",995,0.00122336302976039,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"100","G04_T_06_F",1005,0.00118947671367299,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"101","G04_T_06_F",1015,0.00115874618230463,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"102","G04_T_06_F",1025,0.00113195604660521,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"103","G04_T_06_F",1035,0.00110995466606682,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"104","G04_T_06_F",1045,0.00109324962744127,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"105","G04_T_06_F",1055,0.00108191784712379,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"106","G04_T_06_F",1065,0.00107523264237418,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"107","G04_T_06_F",1075,0.00107199733797056,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"108","G04_T_06_F",1085,0.00107069418196775,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"109","G04_T_06_F",1095,0.0010701974783735,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"110","G04_T_06_F",1105,0.00107251848490501,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"111","G04_T_06_F",1115,0.00109374587853395,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"112","G04_T_06_F",1125,0.00117865654829758,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"113","G04_T_06_F",1135,0.00139508765634761,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"114","G04_T_06_F",1145,0.00180687044199347,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"115","G04_T_06_F",1155,0.00244570431389413,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"116","G04_T_06_F",1165,0.00329906863480452,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"117","G04_T_06_F",1175,0.00432156550063704,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"118","G04_T_06_F",1185,0.00545845718669383,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"119","G04_T_06_F",1195,0.00669766411603728,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"120","G04_T_06_F",1205,0.00816105833904381,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"121","G04_T_06_F",1215,0.0100519484094016,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"122","G04_T_06_F",1225,0.0125186794161999,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"123","G04_T_06_F",1235,0.0156771405989658,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"124","G04_T_06_F",1245,0.0196489432779348,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"125","G04_T_06_F",1255,0.0244672559390907,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"126","G04_T_06_F",1265,0.0300006468088909,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"127","G04_T_06_F",1275,0.0359793643447999,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"128","G04_T_06_F",1285,0.0420524258672623,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"129","G04_T_06_F",1295,0.0478110807724021,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"130","G04_T_06_F",1305,0.0528285707688615,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"131","G04_T_06_F",1315,0.05671944678802,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"132","G04_T_06_F",1325,0.0591590779615896,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"133","G04_T_06_F",1335,0.0599277092259203,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"134","G04_T_06_F",1345,0.058961175642034,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"135","G04_T_06_F",1355,0.0563648530284717,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"136","G04_T_06_F",1365,0.0524130107789642,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"137","G04_T_06_F",1375,0.0475125846369325,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"138","G04_T_06_F",1385,0.0421512777003449,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"139","G04_T_06_F",1395,0.0368182247783607,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"140","G04_T_06_F",1405,0.0318624350266542,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"141","G04_T_06_F",1415,0.0274882440489156,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"142","G04_T_06_F",1425,0.0238546364544877,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"143","G04_T_06_F",1435,0.0210321506223026,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"144","G04_T_06_F",1445,0.018935056617431,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"145","G04_T_06_F",1455,0.0174022628810427,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"146","G04_T_06_F",1465,0.0162852145550915,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"147","G04_T_06_F",1475,0.0154584908171046,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"148","G04_T_06_F",1485,0.0148072342791864,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
"149","G04_T_06_F",1495,0.0142439861072428,0,NA,NA,NA,NA,NA,NA,4,"German","target",6,"filler","female",24
