"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G04_T_19_R",15,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"2","G04_T_19_R",25,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"3","G04_T_19_R",35,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"4","G04_T_19_R",45,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"5","G04_T_19_R",55,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"6","G04_T_19_R",65,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"7","G04_T_19_R",75,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"8","G04_T_19_R",85,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"9","G04_T_19_R",95,0.00056337545043064,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"10","G04_T_19_R",105,0.0011376353812775,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"11","G04_T_19_R",115,0.00116131805555529,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"12","G04_T_19_R",125,0.00118846152457698,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"13","G04_T_19_R",135,0.00121718252124732,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"14","G04_T_19_R",145,0.00124509545189306,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"15","G04_T_19_R",155,0.00127024640088477,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"16","G04_T_19_R",165,0.00129017859237692,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"17","G04_T_19_R",175,0.00130374063316397,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"18","G04_T_19_R",185,0.00131143904069868,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"19","G04_T_19_R",195,0.00131309722682301,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"20","G04_T_19_R",205,0.00130822121732427,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"21","G04_T_19_R",215,0.00129692744745529,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"22","G04_T_19_R",225,0.00127932580532002,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"23","G04_T_19_R",235,0.00125646109056657,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"24","G04_T_19_R",245,0.00123026990439959,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"25","G04_T_19_R",255,0.00120154537690766,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"26","G04_T_19_R",265,0.00117081748794911,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"27","G04_T_19_R",275,0.00113969000601273,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"28","G04_T_19_R",285,0.00110997340907378,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"29","G04_T_19_R",295,0.00108329345169909,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"30","G04_T_19_R",305,0.00106041692530599,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"31","G04_T_19_R",315,0.00104136735035741,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"32","G04_T_19_R",325,0.00102597558644138,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"33","G04_T_19_R",335,0.00101401311566381,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"34","G04_T_19_R",345,0.00100518593741023,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"35","G04_T_19_R",355,0.000999432413818449,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"36","G04_T_19_R",365,0.000997194764770289,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"37","G04_T_19_R",375,0.000997859703617418,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"38","G04_T_19_R",385,0.00099966151584382,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"39","G04_T_19_R",395,0.0010016091526568,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"40","G04_T_19_R",405,0.00100410846761687,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"41","G04_T_19_R",415,0.00100795746545789,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"42","G04_T_19_R",425,0.00101322971093182,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"43","G04_T_19_R",435,0.00101935971163501,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"44","G04_T_19_R",445,0.00102644150821786,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"45","G04_T_19_R",455,0.00103465127773396,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"46","G04_T_19_R",465,0.00104325559664967,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"47","G04_T_19_R",475,0.00105144195142296,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"48","G04_T_19_R",485,0.00105964512002404,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"49","G04_T_19_R",495,0.00106896475550776,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"50","G04_T_19_R",505,0.00107983939470255,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"51","G04_T_19_R",515,0.00109263141800794,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"52","G04_T_19_R",525,0.00110759697019792,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"53","G04_T_19_R",535,0.00112399039287982,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"54","G04_T_19_R",545,0.00114038405126218,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"55","G04_T_19_R",555,0.00115547987097615,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"56","G04_T_19_R",565,0.00116829339260651,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"57","G04_T_19_R",575,0.00117774848595363,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"58","G04_T_19_R",585,0.0011835235654517,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"59","G04_T_19_R",595,0.00118823691931179,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"60","G04_T_19_R",605,0.00119505909578535,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"61","G04_T_19_R",615,0.00120505905665577,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"62","G04_T_19_R",625,0.00121883980086364,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"63","G04_T_19_R",635,0.0012367280799914,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"64","G04_T_19_R",645,0.00125755584860422,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"65","G04_T_19_R",655,0.00127959262716002,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"66","G04_T_19_R",665,0.00130190346872099,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"67","G04_T_19_R",675,0.00132342386064643,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"68","G04_T_19_R",685,0.00134232595506834,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"69","G04_T_19_R",695,0.00135658889501604,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"70","G04_T_19_R",705,0.00136480265518671,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"71","G04_T_19_R",715,0.00136589812126696,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"72","G04_T_19_R",725,0.00135912971415531,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"73","G04_T_19_R",735,0.00134569485023992,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
"74","G04_T_19_R",745,0.00132837619231215,0,NA,NA,NA,NA,NA,NA,4,"German","target",19,"corrective","female",24
