"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C04_T_27_I",15,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"2","C04_T_27_I",25,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"3","C04_T_27_I",35,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"4","C04_T_27_I",45,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"5","C04_T_27_I",55,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"6","C04_T_27_I",65,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"7","C04_T_27_I",75,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"8","C04_T_27_I",85,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"9","C04_T_27_I",95,0.00727432327266205,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"10","C04_T_27_I",105,0.0143992536953015,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"11","C04_T_27_I",115,0.0141241961805364,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"12","C04_T_27_I",125,0.0139104125161721,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"13","C04_T_27_I",135,0.0137764110962663,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"14","C04_T_27_I",145,0.0137194304619599,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"15","C04_T_27_I",155,0.0137276788215539,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"16","C04_T_27_I",165,0.0137725889503732,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"17","C04_T_27_I",175,0.0138056411965328,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"18","C04_T_27_I",185,0.0137984538864664,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"19","C04_T_27_I",195,0.0137524407102729,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"20","C04_T_27_I",205,0.0136727469875329,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"21","C04_T_27_I",215,0.0135589732615384,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"22","C04_T_27_I",225,0.0134151780545959,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"23","C04_T_27_I",235,0.013246703428748,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"24","C04_T_27_I",245,0.0130659923274981,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"25","C04_T_27_I",255,0.012898594626169,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"26","C04_T_27_I",265,0.0127542625552478,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"27","C04_T_27_I",275,0.0126275157920612,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"28","C04_T_27_I",285,0.0125166523425877,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"29","C04_T_27_I",295,0.0124191768272264,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"30","C04_T_27_I",305,0.0123349178137354,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"31","C04_T_27_I",315,0.0122585411288187,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"32","C04_T_27_I",325,0.0121746417543532,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"33","C04_T_27_I",335,0.0120668299268196,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"34","C04_T_27_I",345,0.0119365122715695,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"35","C04_T_27_I",355,0.0118035382064998,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"36","C04_T_27_I",365,0.0116808861804363,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"37","C04_T_27_I",375,0.0115623838337524,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"38","C04_T_27_I",385,0.0114371674283952,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"39","C04_T_27_I",395,0.0113040667585667,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"40","C04_T_27_I",405,0.0111632205757592,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"41","C04_T_27_I",415,0.0110185000422441,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"42","C04_T_27_I",425,0.0108821947892007,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"43","C04_T_27_I",435,0.010765151698423,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"44","C04_T_27_I",445,0.0106710329268597,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"45","C04_T_27_I",455,0.0105979339851369,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"46","C04_T_27_I",465,0.0105415337404886,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"47","C04_T_27_I",475,0.0105111627639449,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"48","C04_T_27_I",485,0.0105388994631683,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"49","C04_T_27_I",495,0.0106548271364575,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"50","C04_T_27_I",505,0.0108691673267791,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"51","C04_T_27_I",515,0.0111767004856674,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"52","C04_T_27_I",525,0.0115531178096951,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"53","C04_T_27_I",535,0.0119671056577601,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"54","C04_T_27_I",545,0.0123836806533464,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"55","C04_T_27_I",555,0.0127582511275891,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"56","C04_T_27_I",565,0.0130537473451212,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"57","C04_T_27_I",575,0.0132508900635789,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"58","C04_T_27_I",585,0.0133414699213991,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"59","C04_T_27_I",595,0.01332578032126,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"60","C04_T_27_I",605,0.0132117628082269,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"61","C04_T_27_I",615,0.0130110116427529,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"62","C04_T_27_I",625,0.0127466645381029,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"63","C04_T_27_I",635,0.012454854791291,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"64","C04_T_27_I",645,0.0121748035823103,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"65","C04_T_27_I",655,0.0119416955904696,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"66","C04_T_27_I",665,0.011792236464942,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"67","C04_T_27_I",675,0.0117456908417462,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"68","C04_T_27_I",685,0.0117962565152687,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"69","C04_T_27_I",695,0.011928561695051,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"70","C04_T_27_I",705,0.0121166852303815,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"71","C04_T_27_I",715,0.0123348019477393,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"72","C04_T_27_I",725,0.0125629855171037,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"73","C04_T_27_I",735,0.0127856021104144,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"74","C04_T_27_I",745,0.0129867991716278,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"75","C04_T_27_I",755,0.0131411491239338,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"76","C04_T_27_I",765,0.0132290230396423,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"77","C04_T_27_I",775,0.0132427670756666,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"78","C04_T_27_I",785,0.0131832747140937,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"79","C04_T_27_I",795,0.0130599571800974,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"80","C04_T_27_I",805,0.0128912988196455,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"81","C04_T_27_I",815,0.012698720116782,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"82","C04_T_27_I",825,0.0124916204343078,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"83","C04_T_27_I",835,0.0122841422894037,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"84","C04_T_27_I",845,0.0121098394675401,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"85","C04_T_27_I",855,0.0120038390157491,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"86","C04_T_27_I",865,0.0119993225461928,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"87","C04_T_27_I",875,0.0121285551294287,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"88","C04_T_27_I",885,0.0123910841877121,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"89","C04_T_27_I",895,0.0127609442358892,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"90","C04_T_27_I",905,0.01322325723279,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"91","C04_T_27_I",915,0.013755920250933,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"92","C04_T_27_I",925,0.0143190863514335,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"93","C04_T_27_I",935,0.0148776648712826,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"94","C04_T_27_I",945,0.0154014133638621,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"95","C04_T_27_I",955,0.01589377163378,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"96","C04_T_27_I",965,0.0164393585618669,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"97","C04_T_27_I",975,0.0172414182141297,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"98","C04_T_27_I",985,0.0185236886049366,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"99","C04_T_27_I",995,0.0204087733974971,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"100","C04_T_27_I",1005,0.0229476932649978,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"101","C04_T_27_I",1015,0.0261831963806385,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"102","C04_T_27_I",1025,0.0301718096313167,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"103","C04_T_27_I",1035,0.0349370580049577,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"104","C04_T_27_I",1045,0.0404250991814238,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"105","C04_T_27_I",1055,0.0465137542572374,244.393920898438,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"106","C04_T_27_I",1065,0.0529942988460376,233.303894042969,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"107","C04_T_27_I",1075,0.0595458191222624,218.306625366211,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"108","C04_T_27_I",1085,0.0658061658811522,216.901473999023,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"109","C04_T_27_I",1095,0.0714190246678108,226.655410766602,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"110","C04_T_27_I",1105,0.0760421739312891,230.555816650391,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"111","C04_T_27_I",1115,0.0794449888326755,221.195358276367,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"112","C04_T_27_I",1125,0.0816080874792468,220.037322998047,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"113","C04_T_27_I",1135,0.0827320290894151,220.538101196289,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"114","C04_T_27_I",1145,0.0831604799754246,221.091110229492,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"115","C04_T_27_I",1155,0.0833019429252095,220.967987060547,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"116","C04_T_27_I",1165,0.083564397851096,221.262939453125,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"117","C04_T_27_I",1175,0.0842153392268856,214.112457275391,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"118","C04_T_27_I",1185,0.085382990835292,215.45295715332,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"119","C04_T_27_I",1195,0.0871693686248829,218.129638671875,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"120","C04_T_27_I",1205,0.0897132208168278,219.77392578125,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"121","C04_T_27_I",1215,0.0932217624127469,223.128082275391,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"122","C04_T_27_I",1225,0.0978923461073548,220.524307250977,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"123","C04_T_27_I",1235,0.103796937141847,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"124","C04_T_27_I",1245,0.110816326844425,225.258224487305,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"125","C04_T_27_I",1255,0.118646514297805,244.476196289062,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"126","C04_T_27_I",1265,0.126851563622369,232.506393432617,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"127","C04_T_27_I",1275,0.134987840910967,242.157775878906,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"128","C04_T_27_I",1285,0.142750371808697,241.279067993164,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"129","C04_T_27_I",1295,0.149896265131596,248.702621459961,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"130","C04_T_27_I",1305,0.156062552371859,255.801452636719,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"131","C04_T_27_I",1315,0.160772581744631,251.739929199219,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"132","C04_T_27_I",1325,0.163575434386181,248.406997680664,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"133","C04_T_27_I",1335,0.164207422997749,248.436492919922,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"134","C04_T_27_I",1345,0.16272589064827,244.276809692383,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"135","C04_T_27_I",1355,0.159458914353416,243.654815673828,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"136","C04_T_27_I",1365,0.154821492219112,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"137","C04_T_27_I",1375,0.149271543834185,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"138","C04_T_27_I",1385,0.143426545030784,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"139","C04_T_27_I",1395,0.138026136736686,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"140","C04_T_27_I",1405,0.133630463933461,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"141","C04_T_27_I",1415,0.130385607975523,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"142","C04_T_27_I",1425,0.128050525118241,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"143","C04_T_27_I",1435,0.126196649735827,227.846206665039,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"144","C04_T_27_I",1445,0.124380243869678,222.15202331543,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"145","C04_T_27_I",1455,0.122176069185422,219.565628051758,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"146","C04_T_27_I",1465,0.119225575496297,218.872482299805,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"147","C04_T_27_I",1475,0.115283623944906,221.618103027344,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"148","C04_T_27_I",1485,0.110127927410397,221.576309204102,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"149","C04_T_27_I",1495,0.103643806157529,223.055938720703,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"150","C04_T_27_I",1505,0.096029044729824,223.811004638672,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"151","C04_T_27_I",1515,0.0877776122477155,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"152","C04_T_27_I",1525,0.0795394545803365,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"153","C04_T_27_I",1535,0.0719461820563309,220.916030883789,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"154","C04_T_27_I",1545,0.0655215866415239,220.096572875977,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"155","C04_T_27_I",1555,0.0606794321819738,220.092163085938,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"156","C04_T_27_I",1565,0.0577432804934389,223.369125366211,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"157","C04_T_27_I",1575,0.0569587005076405,222.643112182617,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"158","C04_T_27_I",1585,0.058361674149141,219.554992675781,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"159","C04_T_27_I",1595,0.0617088742256219,219.598037719727,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"160","C04_T_27_I",1605,0.0665825196862808,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"161","C04_T_27_I",1615,0.0724824812814947,256.578491210938,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"162","C04_T_27_I",1625,0.0789200315294536,250.035598754883,NA,NA,"",NA,NA,NA,4,"Catalan","target",27,"information","female",18
"163","C04_T_27_I",1635,0.0854314422232012,250.458557128906,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"164","C04_T_27_I",1645,0.0915976985247924,251.764755249023,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"165","C04_T_27_I",1655,0.0972033561272252,249.403289794922,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"166","C04_T_27_I",1665,0.102241979619586,250.928451538086,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"167","C04_T_27_I",1675,0.106728196283865,245.168975830078,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"168","C04_T_27_I",1685,0.110622997236522,252.961654663086,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"169","C04_T_27_I",1695,0.113946211279838,251.03645324707,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"170","C04_T_27_I",1705,0.116880251323957,257.552124023438,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"171","C04_T_27_I",1715,0.119691840807838,261.9453125,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"172","C04_T_27_I",1725,0.122588451160841,255.742858886719,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"173","C04_T_27_I",1735,0.125673197076194,251.688339233398,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"174","C04_T_27_I",1745,0.128912216965399,251.555847167969,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"175","C04_T_27_I",1755,0.1320944896026,248.951889038086,"La manta de color tronja",NA,"",NA,"1","pre",4,"Catalan","target",27,"information","female",18
"176","C04_T_27_I",1765,0.134904353366878,247.784088134766,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"177","C04_T_27_I",1775,0.137054039977842,245.738143920898,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"178","C04_T_27_I",1785,0.138362030455166,248.171646118164,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"179","C04_T_27_I",1795,0.138713001618612,249.56575012207,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"180","C04_T_27_I",1805,0.138132167158901,246.282775878906,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"181","C04_T_27_I",1815,0.13686936202401,250.669143676758,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"182","C04_T_27_I",1825,0.135266674058351,249.581344604492,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"183","C04_T_27_I",1835,0.133634349134892,247.854156494141,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
"184","C04_T_27_I",1845,0.132151610250675,250.261779785156,"La manta de color tronja","N","","1","2","man",4,"Catalan","target",27,"information","female",18
