"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G27_P_03_I",15,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"2","G27_P_03_I",25,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"3","G27_P_03_I",35,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"4","G27_P_03_I",45,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"5","G27_P_03_I",55,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"6","G27_P_03_I",65,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"7","G27_P_03_I",75,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"8","G27_P_03_I",85,0,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"9","G27_P_03_I",95,7.10563432450935e-05,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"10","G27_P_03_I",105,0.000136675812277366,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"11","G27_P_03_I",115,0.000126284798600985,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"12","G27_P_03_I",125,0.000117355846849567,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"13","G27_P_03_I",135,0.000110763357603491,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"14","G27_P_03_I",145,0.000106959110559008,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"15","G27_P_03_I",155,0.000105343348440114,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"16","G27_P_03_I",165,0.000104650907721816,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"17","G27_P_03_I",175,0.000104193661592739,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"18","G27_P_03_I",185,0.000103866615338093,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"19","G27_P_03_I",195,0.000103709195022148,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"20","G27_P_03_I",205,0.00010379860952862,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"21","G27_P_03_I",215,0.0001041512290335,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"22","G27_P_03_I",225,0.000104715743727805,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"23","G27_P_03_I",235,0.000105416162634574,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"24","G27_P_03_I",245,0.000106204711740977,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
"25","G27_P_03_I",255,0.000107050034771114,0,"","","","","1","",27,"German","practice",3,"information","male",35,"German"
