"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C32_T_15_C",15,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"2","C32_T_15_C",25,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"3","C32_T_15_C",35,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"4","C32_T_15_C",45,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"5","C32_T_15_C",55,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"6","C32_T_15_C",65,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"7","C32_T_15_C",75,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"8","C32_T_15_C",85,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"9","C32_T_15_C",95,0.0190655080601966,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"10","C32_T_15_C",105,0.0387772502196779,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"11","C32_T_15_C",115,0.0400103622545727,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"12","C32_T_15_C",125,0.0410870082227985,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"13","C32_T_15_C",135,0.0419458838737429,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"14","C32_T_15_C",145,0.042531928705269,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"15","C32_T_15_C",155,0.0428018985894494,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"16","C32_T_15_C",165,0.0427385240069731,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"17","C32_T_15_C",175,0.0423751928827527,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"18","C32_T_15_C",185,0.0417896127229835,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"19","C32_T_15_C",195,0.0410317275268277,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"20","C32_T_15_C",205,0.0401424166124408,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"21","C32_T_15_C",215,0.0392849295478532,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"22","C32_T_15_C",225,0.0386861949645676,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"23","C32_T_15_C",235,0.0384893432700323,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"24","C32_T_15_C",245,0.0387267531571033,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"25","C32_T_15_C",255,0.0392644634696274,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"26","C32_T_15_C",265,0.0398982530453656,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"27","C32_T_15_C",275,0.0405086726155737,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"28","C32_T_15_C",285,0.04108492521447,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"29","C32_T_15_C",295,0.0417980194647573,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"30","C32_T_15_C",305,0.0428625145392356,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"31","C32_T_15_C",315,0.0443227755175658,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"32","C32_T_15_C",325,0.0461387475026584,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"33","C32_T_15_C",335,0.0482186691953564,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"34","C32_T_15_C",345,0.0505726100389612,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"35","C32_T_15_C",355,0.0534521642388169,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"36","C32_T_15_C",365,0.0569694980766294,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"37","C32_T_15_C",375,0.0609118515369197,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"38","C32_T_15_C",385,0.0649352606575305,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"39","C32_T_15_C",395,0.0687037629607583,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"40","C32_T_15_C",405,0.0719630487813267,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"41","C32_T_15_C",415,0.0745327090053218,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"42","C32_T_15_C",425,0.076292204853992,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"43","C32_T_15_C",435,0.0772087074848561,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"44","C32_T_15_C",445,0.077358835939541,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"45","C32_T_15_C",455,0.0768607691104271,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"46","C32_T_15_C",465,0.0758901796231274,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"47","C32_T_15_C",475,0.0748856217572285,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"48","C32_T_15_C",485,0.0743798740401168,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"49","C32_T_15_C",495,0.0744700813702562,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"50","C32_T_15_C",505,0.0749440587531073,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"51","C32_T_15_C",515,0.0758355184023649,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"52","C32_T_15_C",525,0.0773931277074917,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
"53","C32_T_15_C",535,0.0796974830170308,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",15,"contrastive","male",23,"Catalan, Spanish"
