"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G03_P_02_F",15,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"2","G03_P_02_F",25,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"3","G03_P_02_F",35,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"4","G03_P_02_F",45,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"5","G03_P_02_F",55,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"6","G03_P_02_F",65,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"7","G03_P_02_F",75,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"8","G03_P_02_F",85,0,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"9","G03_P_02_F",95,4.66798119060818e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"10","G03_P_02_F",105,9.33367628647069e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"11","G03_P_02_F",115,9.33187096238997e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"12","G03_P_02_F",125,9.33394764469853e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"13","G03_P_02_F",135,9.33589636686766e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"14","G03_P_02_F",145,9.33386803551843e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"15","G03_P_02_F",155,9.32624354633069e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"16","G03_P_02_F",165,9.3153032329275e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"17","G03_P_02_F",175,9.30401386022354e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"18","G03_P_02_F",185,9.29227987845999e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"19","G03_P_02_F",195,9.28068699452262e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"20","G03_P_02_F",205,9.27122818786684e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"21","G03_P_02_F",215,9.26512387306979e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"22","G03_P_02_F",225,9.26421492998908e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"23","G03_P_02_F",235,9.26953320843616e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"24","G03_P_02_F",245,9.28252328996629e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"25","G03_P_02_F",255,9.30592404722085e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"26","G03_P_02_F",265,9.33994563282826e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"27","G03_P_02_F",275,9.38224532966252e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"28","G03_P_02_F",285,9.430681208682e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"29","G03_P_02_F",295,9.48474609930199e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"30","G03_P_02_F",305,9.5439413964306e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"31","G03_P_02_F",315,9.60512168588493e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"32","G03_P_02_F",325,9.6626442792227e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"33","G03_P_02_F",335,9.71251755911685e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"34","G03_P_02_F",345,9.75298311756888e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"35","G03_P_02_F",355,9.78149049711286e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"36","G03_P_02_F",365,9.79397389787968e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"37","G03_P_02_F",375,9.78857333878348e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"38","G03_P_02_F",385,9.76755211265947e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"39","G03_P_02_F",395,9.73587376099601e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"40","G03_P_02_F",405,9.69980999967049e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"41","G03_P_02_F",415,9.66590157049857e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"42","G03_P_02_F",425,9.63874092093232e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"43","G03_P_02_F",435,9.62020070437505e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"44","G03_P_02_F",445,9.61127058401271e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"45","G03_P_02_F",455,9.61197896061874e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"46","G03_P_02_F",465,9.62250756961952e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"47","G03_P_02_F",475,9.64385339818388e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"48","G03_P_02_F",485,9.67337777137291e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"49","G03_P_02_F",495,9.70412630292088e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"50","G03_P_02_F",505,9.72960986456572e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"51","G03_P_02_F",515,9.7468947147894e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"52","G03_P_02_F",525,9.75532458295395e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"53","G03_P_02_F",535,9.75507904621452e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"54","G03_P_02_F",545,9.74910597601964e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"55","G03_P_02_F",555,9.74101824227903e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"56","G03_P_02_F",565,9.73349184222963e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"57","G03_P_02_F",575,9.72878684515357e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"58","G03_P_02_F",585,9.72961836567123e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"59","G03_P_02_F",595,9.73600018039872e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"60","G03_P_02_F",605,9.7444382926947e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"61","G03_P_02_F",615,9.75203056650054e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"62","G03_P_02_F",625,9.7567429717811e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"63","G03_P_02_F",635,9.75575937189019e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"64","G03_P_02_F",645,9.74518869690371e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"65","G03_P_02_F",655,9.72196040282925e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"66","G03_P_02_F",665,9.68417164012419e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"67","G03_P_02_F",675,9.63206911292934e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"68","G03_P_02_F",685,9.57118354829749e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"69","G03_P_02_F",695,9.5112183292794e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"70","G03_P_02_F",705,9.46389254890893e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"71","G03_P_02_F",715,9.43814567974861e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"72","G03_P_02_F",725,9.43792530862056e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"73","G03_P_02_F",735,9.46228622185207e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"74","G03_P_02_F",745,9.50352855927558e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"75","G03_P_02_F",755,9.55267089107859e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"76","G03_P_02_F",765,9.60256113287832e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"77","G03_P_02_F",775,9.64752640044247e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"78","G03_P_02_F",785,9.68377620775749e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"79","G03_P_02_F",795,9.71117916889402e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"80","G03_P_02_F",805,9.73247065685434e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"81","G03_P_02_F",815,9.74842339210988e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"82","G03_P_02_F",825,9.75977850372661e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"83","G03_P_02_F",835,9.77301210714875e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"84","G03_P_02_F",845,9.79690029962021e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"85","G03_P_02_F",855,9.83821698351737e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"86","G03_P_02_F",865,9.89805134343511e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"87","G03_P_02_F",875,9.96963042533581e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"88","G03_P_02_F",885,0.000100426201951408,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"89","G03_P_02_F",895,0.00010105849720075,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"90","G03_P_02_F",905,0.000101459331861948,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"91","G03_P_02_F",915,0.000101513712075759,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"92","G03_P_02_F",925,0.000101187150100599,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"93","G03_P_02_F",935,0.000100504487713256,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"94","G03_P_02_F",945,9.95371789126905e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"95","G03_P_02_F",955,9.83892526960687e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"96","G03_P_02_F",965,9.71864530010116e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"97","G03_P_02_F",975,9.60611624055054e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"98","G03_P_02_F",985,9.51117786361338e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"99","G03_P_02_F",995,9.4373413681916e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"100","G03_P_02_F",1005,9.38516057402821e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"101","G03_P_02_F",1015,9.35530946356784e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"102","G03_P_02_F",1025,9.35546912091611e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"103","G03_P_02_F",1035,9.46152800972085e-05,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"104","G03_P_02_F",1045,0.000101049402171895,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"105","G03_P_02_F",1055,0.000120685862533093,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"106","G03_P_02_F",1065,0.00015865373907068,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"107","G03_P_02_F",1075,0.00021518003805588,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"108","G03_P_02_F",1085,0.0002882758150818,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"109","G03_P_02_F",1095,0.000377773077687518,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"110","G03_P_02_F",1105,0.000490971731243536,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"111","G03_P_02_F",1115,0.000640985762248938,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"112","G03_P_02_F",1125,0.000846489257269164,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"113","G03_P_02_F",1135,0.00113404702567813,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"114","G03_P_02_F",1145,0.0015308679798594,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"115","G03_P_02_F",1155,0.00205613887556735,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"116","G03_P_02_F",1165,0.00271550954012953,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"117","G03_P_02_F",1175,0.00349939844176646,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
"118","G03_P_02_F",1185,0.00438436973659058,0,NA,NA,"","",NA,NA,3,"German","practice",2,"filler","male",35,"German"
