"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C02_T_26_R",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"2","C02_T_26_R",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"3","C02_T_26_R",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"4","C02_T_26_R",45,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"5","C02_T_26_R",55,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"6","C02_T_26_R",65,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"7","C02_T_26_R",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"8","C02_T_26_R",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"9","C02_T_26_R",95,0.00425380126256516,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"10","C02_T_26_R",105,0.00846336293916198,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"11","C02_T_26_R",115,0.00839618734242095,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"12","C02_T_26_R",125,0.0083828327984043,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"13","C02_T_26_R",135,0.00842349702139632,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"14","C02_T_26_R",145,0.00848755919416813,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"15","C02_T_26_R",155,0.00854261423927194,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"16","C02_T_26_R",165,0.00857162088544428,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"17","C02_T_26_R",175,0.00857793671006499,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"18","C02_T_26_R",185,0.00857753771062941,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"19","C02_T_26_R",195,0.00858050198794046,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"20","C02_T_26_R",205,0.00858642953781756,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"21","C02_T_26_R",215,0.00858753517224157,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"22","C02_T_26_R",225,0.00857078930491047,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"23","C02_T_26_R",235,0.00852542707502316,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"24","C02_T_26_R",245,0.00845272295393731,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"25","C02_T_26_R",255,0.00837125852172216,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"26","C02_T_26_R",265,0.00830173806305423,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"27","C02_T_26_R",275,0.00825235405798867,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"28","C02_T_26_R",285,0.00821790673239605,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"29","C02_T_26_R",295,0.00818665960868384,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"30","C02_T_26_R",305,0.00815432815434839,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"31","C02_T_26_R",315,0.00811281161679881,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"32","C02_T_26_R",325,0.0080425617293322,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"33","C02_T_26_R",335,0.00793374155867906,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"34","C02_T_26_R",345,0.00779301172949138,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"35","C02_T_26_R",355,0.00763311369812076,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"36","C02_T_26_R",365,0.00746129715000812,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"37","C02_T_26_R",375,0.00727644932158514,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"38","C02_T_26_R",385,0.00707802442588026,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"39","C02_T_26_R",395,0.00687202777243857,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"40","C02_T_26_R",405,0.00666853113960852,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"41","C02_T_26_R",415,0.00647451321756169,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"42","C02_T_26_R",425,0.00629798037278537,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"43","C02_T_26_R",435,0.00614982311110357,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"44","C02_T_26_R",445,0.00603627477424662,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"45","C02_T_26_R",455,0.00595331741462858,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"46","C02_T_26_R",465,0.00589585070092477,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"47","C02_T_26_R",475,0.0058678886945712,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"48","C02_T_26_R",485,0.00587390716319823,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"49","C02_T_26_R",495,0.00591317319347611,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"50","C02_T_26_R",505,0.00597652658028979,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"51","C02_T_26_R",515,0.00605331845224775,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"52","C02_T_26_R",525,0.00613965491190935,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"53","C02_T_26_R",535,0.00622819578221338,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"54","C02_T_26_R",545,0.0063059046665405,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"55","C02_T_26_R",555,0.00635908885328208,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"56","C02_T_26_R",565,0.00637953743406743,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"57","C02_T_26_R",575,0.00636775588367604,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"58","C02_T_26_R",585,0.00632765511950685,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"59","C02_T_26_R",595,0.00626516494801516,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"60","C02_T_26_R",605,0.0061916871659318,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"61","C02_T_26_R",615,0.00611863657106122,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"62","C02_T_26_R",625,0.00604942138317625,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"63","C02_T_26_R",635,0.00598644831661286,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"64","C02_T_26_R",645,0.00593815492430413,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"65","C02_T_26_R",655,0.00591341324372229,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"66","C02_T_26_R",665,0.00591205177016892,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"67","C02_T_26_R",675,0.00592403505151572,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"68","C02_T_26_R",685,0.00594001294319958,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"69","C02_T_26_R",695,0.00595192222838036,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"70","C02_T_26_R",705,0.00595725626132639,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"71","C02_T_26_R",715,0.00595588901516162,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"72","C02_T_26_R",725,0.00593926937288673,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"73","C02_T_26_R",735,0.00590511734622761,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"74","C02_T_26_R",745,0.00586081904333241,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"75","C02_T_26_R",755,0.00581442057767145,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"76","C02_T_26_R",765,0.00576708893169908,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"77","C02_T_26_R",775,0.00571358610743038,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"78","C02_T_26_R",785,0.00565267735937409,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"79","C02_T_26_R",795,0.0055886833675844,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"80","C02_T_26_R",805,0.00553168161920896,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"81","C02_T_26_R",815,0.00549316344630337,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"82","C02_T_26_R",825,0.00548210481159626,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"83","C02_T_26_R",835,0.0055062003539965,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"84","C02_T_26_R",845,0.00556828925758827,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"85","C02_T_26_R",855,0.00566578036207499,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"86","C02_T_26_R",865,0.00578895094356467,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"87","C02_T_26_R",875,0.0059266262372066,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"88","C02_T_26_R",885,0.00607298289201369,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"89","C02_T_26_R",895,0.00622949304164832,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"90","C02_T_26_R",905,0.00639545619895399,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"91","C02_T_26_R",915,0.00656131287303973,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"92","C02_T_26_R",925,0.00671651593606052,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"93","C02_T_26_R",935,0.00685063381377823,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"94","C02_T_26_R",945,0.00695397709107951,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"95","C02_T_26_R",955,0.00702927434281694,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"96","C02_T_26_R",965,0.00714175951591114,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"97","C02_T_26_R",975,0.00740671724736803,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
"98","C02_T_26_R",985,0.00796405331149616,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",26,"corrective","female",NA
