"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C29_T_16_R",15,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"2","C29_T_16_R",25,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"3","C29_T_16_R",35,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"4","C29_T_16_R",45,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"5","C29_T_16_R",55,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"6","C29_T_16_R",65,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"7","C29_T_16_R",75,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"8","C29_T_16_R",85,0,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"9","C29_T_16_R",95,0.0204377468272383,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"10","C29_T_16_R",105,0.045242802003693,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"11","C29_T_16_R",115,0.0542492232237895,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"12","C29_T_16_R",125,0.063524884958242,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"13","C29_T_16_R",135,0.0725367375399094,90.3144149780273,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"14","C29_T_16_R",145,0.0807968670042265,91.5292892456055,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"15","C29_T_16_R",155,0.0878940096140261,91.4436340332031,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"16","C29_T_16_R",165,0.0935238729128954,89.7079238891602,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"17","C29_T_16_R",175,0.0974397323752187,87.9946823120117,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"18","C29_T_16_R",185,0.0994304137548837,88.0808029174805,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"19","C29_T_16_R",195,0.0993977870738577,87.513053894043,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"20","C29_T_16_R",205,0.0973871117128978,88.2075958251953,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"21","C29_T_16_R",215,0.0935779430612239,88.1719818115234,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"22","C29_T_16_R",225,0.0882624210618961,88.5367202758789,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"23","C29_T_16_R",235,0.0818711045184348,89.3847808837891,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"24","C29_T_16_R",245,0.0749554455840037,89.8220748901367,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"25","C29_T_16_R",255,0.0680556534703072,88.7404556274414,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"26","C29_T_16_R",265,0.0616746000419782,84.0630493164062,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"27","C29_T_16_R",275,0.0562873993039922,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"28","C29_T_16_R",285,0.0524067056898355,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"29","C29_T_16_R",295,0.0506458165910596,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"30","C29_T_16_R",305,0.0516245391566558,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"31","C29_T_16_R",315,0.0558081670807658,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"32","C29_T_16_R",325,0.063328274791754,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"33","C29_T_16_R",335,0.0739091057931961,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"34","C29_T_16_R",345,0.0869114096001158,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"35","C29_T_16_R",355,0.101478637222883,0,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"36","C29_T_16_R",365,0.116643868715607,100.102104187012,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"37","C29_T_16_R",375,0.131483308044983,101.585960388184,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
"38","C29_T_16_R",385,0.145257097271319,98.4251251220703,NA,NA,"",NA,NA,NA,29,"Catalan","target",16,"corrective","male",20,"Catalan"
