"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C13_T_02_I",15,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"2","C13_T_02_I",25,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"3","C13_T_02_I",35,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"4","C13_T_02_I",45,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"5","C13_T_02_I",55,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"6","C13_T_02_I",65,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"7","C13_T_02_I",75,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"8","C13_T_02_I",85,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"9","C13_T_02_I",95,0.00789197233401535,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"10","C13_T_02_I",105,0.0157603186974279,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"11","C13_T_02_I",115,0.0157896721281678,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"12","C13_T_02_I",125,0.0159558165523093,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"13","C13_T_02_I",135,0.0162252260910553,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"14","C13_T_02_I",145,0.0165656634547491,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"15","C13_T_02_I",155,0.0169323145064887,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"16","C13_T_02_I",165,0.0172775663211566,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"17","C13_T_02_I",175,0.0175700518005151,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"18","C13_T_02_I",185,0.0177884607385597,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"19","C13_T_02_I",195,0.0179187538408135,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"20","C13_T_02_I",205,0.0179658702976314,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"21","C13_T_02_I",215,0.017945964006901,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"22","C13_T_02_I",225,0.0178594891372425,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"23","C13_T_02_I",235,0.0177086949821019,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"24","C13_T_02_I",245,0.0175113765099577,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"25","C13_T_02_I",255,0.0172975331377651,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"26","C13_T_02_I",265,0.017092613458162,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"27","C13_T_02_I",275,0.0169088707106303,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"28","C13_T_02_I",285,0.0167740934251676,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"29","C13_T_02_I",295,0.0167188217898784,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"30","C13_T_02_I",305,0.0167512233976169,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"31","C13_T_02_I",315,0.0168543115920452,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"32","C13_T_02_I",325,0.0170038302644595,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"33","C13_T_02_I",335,0.0171836071839519,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"34","C13_T_02_I",345,0.0173543850065483,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"35","C13_T_02_I",355,0.0174784877378686,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"36","C13_T_02_I",365,0.0175434161886589,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"37","C13_T_02_I",375,0.0175444865128009,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"38","C13_T_02_I",385,0.0174875006485855,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"39","C13_T_02_I",395,0.0173768783089445,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"40","C13_T_02_I",405,0.0172078029244793,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"41","C13_T_02_I",415,0.0169944783082913,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"42","C13_T_02_I",425,0.0167718875976074,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"43","C13_T_02_I",435,0.0165644902563042,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"44","C13_T_02_I",445,0.0163878511795666,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"45","C13_T_02_I",455,0.0162598337327826,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"46","C13_T_02_I",465,0.0162010347954606,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"47","C13_T_02_I",475,0.0162143700387775,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"48","C13_T_02_I",485,0.0162769508122758,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"49","C13_T_02_I",495,0.016361678247769,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"50","C13_T_02_I",505,0.0164566180568041,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"51","C13_T_02_I",515,0.0165551072842968,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"52","C13_T_02_I",525,0.0166404087752758,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"53","C13_T_02_I",535,0.0166932047310298,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"54","C13_T_02_I",545,0.0167190344006877,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"55","C13_T_02_I",555,0.0167467348082492,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
"56","C13_T_02_I",565,0.0168172313728448,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",2,"information","female",19,"Catalan, Spanish"
