"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G13_T_30_B",15,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"2","G13_T_30_B",25,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"3","G13_T_30_B",35,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"4","G13_T_30_B",45,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"5","G13_T_30_B",55,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"6","G13_T_30_B",65,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"7","G13_T_30_B",75,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"8","G13_T_30_B",85,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"9","G13_T_30_B",95,0.000426648261082387,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"10","G13_T_30_B",105,0.000853126327521376,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"11","G13_T_30_B",115,0.00085273124181799,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"12","G13_T_30_B",125,0.0008522374337147,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"13","G13_T_30_B",135,0.000851908710554629,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"14","G13_T_30_B",145,0.000852053740751821,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"15","G13_T_30_B",155,0.000852704814009883,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"16","G13_T_30_B",165,0.000853716233618561,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"17","G13_T_30_B",175,0.000854916120698787,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"18","G13_T_30_B",185,0.000856358857309249,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"19","G13_T_30_B",195,0.000858083788170829,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"20","G13_T_30_B",205,0.000859990328599956,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"21","G13_T_30_B",215,0.000861776505934633,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"22","G13_T_30_B",225,0.000863003433137908,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"23","G13_T_30_B",235,0.000863469353054432,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"24","G13_T_30_B",245,0.000863017987426362,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"25","G13_T_30_B",255,0.000861630580365729,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"26","G13_T_30_B",265,0.000859380482973799,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"27","G13_T_30_B",275,0.000856658369497662,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"28","G13_T_30_B",285,0.000856390999357107,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"29","G13_T_30_B",295,0.000864835787518406,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"30","G13_T_30_B",305,0.000886402393246426,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"31","G13_T_30_B",315,0.000922544620410456,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"32","G13_T_30_B",325,0.000974972110613309,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"33","G13_T_30_B",335,0.00104297989293485,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"34","G13_T_30_B",345,0.00112266535912926,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"35","G13_T_30_B",355,0.00120865550200126,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"36","G13_T_30_B",365,0.00129499519150058,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"37","G13_T_30_B",375,0.00137568126447497,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"38","G13_T_30_B",385,0.00144462270815557,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"39","G13_T_30_B",395,0.00149644041045305,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
"40","G13_T_30_B",405,0.00152739230933957,0,NA,NA,NA,NA,NA,NA,13,"German","target",30,"background","male",26
