"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G05_P_06_R",15,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"2","G05_P_06_R",25,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"3","G05_P_06_R",35,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"4","G05_P_06_R",45,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"5","G05_P_06_R",55,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"6","G05_P_06_R",65,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"7","G05_P_06_R",75,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"8","G05_P_06_R",85,0,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"9","G05_P_06_R",95,4.65830862773256e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"10","G05_P_06_R",105,9.32329977920784e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"11","G05_P_06_R",115,9.33635460981424e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"12","G05_P_06_R",125,9.34801782971403e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"13","G05_P_06_R",135,9.35765039240144e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"14","G05_P_06_R",145,9.36414101337324e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
"15","G05_P_06_R",155,9.36607622743884e-05,0,NA,NA,"","",NA,NA,5,"German","practice",6,"corrective","female",31,"German"
