"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_01_F",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"2","C01_T_01_F",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"3","C01_T_01_F",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"4","C01_T_01_F",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"5","C01_T_01_F",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"6","C01_T_01_F",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"7","C01_T_01_F",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"8","C01_T_01_F",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"9","C01_T_01_F",95,0.0040581092650471,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"10","C01_T_01_F",105,0.00790833593141619,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"11","C01_T_01_F",115,0.00749584964447344,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"12","C01_T_01_F",125,0.00709898202460156,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"13","C01_T_01_F",135,0.00673611984212955,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"14","C01_T_01_F",145,0.00643106013723248,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"15","C01_T_01_F",155,0.00621059798393109,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"16","C01_T_01_F",165,0.00609246581060324,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"17","C01_T_01_F",175,0.00607097399028368,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"18","C01_T_01_F",185,0.00612204678697067,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"19","C01_T_01_F",195,0.00622400205477992,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"20","C01_T_01_F",205,0.00636343955220981,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"21","C01_T_01_F",215,0.00654253463764808,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
"22","C01_T_01_F",225,0.00678016183962668,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",1,"filler","male",19
