"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_29_B",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"2","C05_T_29_B",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"3","C05_T_29_B",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"4","C05_T_29_B",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"5","C05_T_29_B",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"6","C05_T_29_B",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"7","C05_T_29_B",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"8","C05_T_29_B",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"9","C05_T_29_B",95,0.0061488116608865,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"10","C05_T_29_B",105,0.012345100322282,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"11","C05_T_29_B",115,0.0124522296348596,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"12","C05_T_29_B",125,0.0125864584265634,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"13","C05_T_29_B",135,0.0127457038008392,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"14","C05_T_29_B",145,0.012933353955782,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"15","C05_T_29_B",155,0.0131562647536594,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"16","C05_T_29_B",165,0.0134084739769161,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"17","C05_T_29_B",175,0.0136801675194484,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"18","C05_T_29_B",185,0.0139584531227434,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"19","C05_T_29_B",195,0.0142131700975434,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"20","C05_T_29_B",205,0.0144078698833103,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"21","C05_T_29_B",215,0.014524595198828,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"22","C05_T_29_B",225,0.0145555020445627,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"23","C05_T_29_B",235,0.0145044097405983,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"24","C05_T_29_B",245,0.0143922507020612,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"25","C05_T_29_B",255,0.0142287954557643,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"26","C05_T_29_B",265,0.0140157410919989,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"27","C05_T_29_B",275,0.013774100565774,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"28","C05_T_29_B",285,0.0135349271126868,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"29","C05_T_29_B",295,0.0133221803104903,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"30","C05_T_29_B",305,0.013151375124496,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"31","C05_T_29_B",315,0.0130318048902535,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"32","C05_T_29_B",325,0.0129672577685489,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"33","C05_T_29_B",335,0.0129662452621547,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"34","C05_T_29_B",345,0.0130136811531899,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"35","C05_T_29_B",355,0.0130713098403856,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"36","C05_T_29_B",365,0.0131171486531621,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"37","C05_T_29_B",375,0.0131373582566067,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"38","C05_T_29_B",385,0.0131246981135202,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"39","C05_T_29_B",395,0.0130835437978667,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"40","C05_T_29_B",405,0.0130139309720116,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"41","C05_T_29_B",415,0.0129133468615629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"42","C05_T_29_B",425,0.0127885572805458,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"43","C05_T_29_B",435,0.012642569938203,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"44","C05_T_29_B",445,0.0124751092895954,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"45","C05_T_29_B",455,0.0122947353265532,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"46","C05_T_29_B",465,0.0121194697681703,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"47","C05_T_29_B",475,0.0119660376390072,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"48","C05_T_29_B",485,0.0118424606429872,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"49","C05_T_29_B",495,0.0117579141800199,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"50","C05_T_29_B",505,0.0117150125312887,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"51","C05_T_29_B",515,0.0117074830259781,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"52","C05_T_29_B",525,0.0117274310387479,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"53","C05_T_29_B",535,0.0117596356821322,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"54","C05_T_29_B",545,0.011802502895056,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"55","C05_T_29_B",555,0.0118613607811075,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"56","C05_T_29_B",565,0.0119165251483538,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"57","C05_T_29_B",575,0.0119515200326528,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"58","C05_T_29_B",585,0.0119604496303406,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"59","C05_T_29_B",595,0.0119287124350253,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"60","C05_T_29_B",605,0.0118630012668707,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"61","C05_T_29_B",615,0.0117929838218587,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"62","C05_T_29_B",625,0.0117426611547005,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"63","C05_T_29_B",635,0.0117162437732634,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"64","C05_T_29_B",645,0.0116984786449204,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"65","C05_T_29_B",655,0.011673614935963,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"66","C05_T_29_B",665,0.0116310730876916,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"67","C05_T_29_B",675,0.0115617971551469,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
"68","C05_T_29_B",685,0.0114586548800641,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",29,"background","male",29
