"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_08_C",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"2","C01_T_08_C",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"3","C01_T_08_C",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"4","C01_T_08_C",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"5","C01_T_08_C",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"6","C01_T_08_C",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"7","C01_T_08_C",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"8","C01_T_08_C",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"9","C01_T_08_C",95,0.0078226577227303,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"10","C01_T_08_C",105,0.0154833890995149,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"11","C01_T_08_C",115,0.0152067857777821,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"12","C01_T_08_C",125,0.0150149864862387,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"13","C01_T_08_C",135,0.0149171265905305,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"14","C01_T_08_C",145,0.0149593349654072,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"15","C01_T_08_C",155,0.0152089061433144,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"16","C01_T_08_C",165,0.0157772018232505,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"17","C01_T_08_C",175,0.0168238396870325,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"18","C01_T_08_C",185,0.0184849257233538,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"19","C01_T_08_C",195,0.0208279154515768,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
"20","C01_T_08_C",205,0.0238832928609616,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",8,"contrastive","male",19
