"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G19_T_20_F",15,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"2","G19_T_20_F",25,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"3","G19_T_20_F",35,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"4","G19_T_20_F",45,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"5","G19_T_20_F",55,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"6","G19_T_20_F",65,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"7","G19_T_20_F",75,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"8","G19_T_20_F",85,0,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"9","G19_T_20_F",95,5.16021707048715e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"10","G19_T_20_F",105,0.000103309256107405,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"11","G19_T_20_F",115,0.000103466585512217,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"12","G19_T_20_F",125,0.000103502375212931,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"13","G19_T_20_F",135,0.000103411351995398,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"14","G19_T_20_F",145,0.000103184801817914,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"15","G19_T_20_F",155,0.000102813484269724,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"16","G19_T_20_F",165,0.00010229775029813,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"17","G19_T_20_F",175,0.000101623729630013,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"18","G19_T_20_F",185,0.000100823464369785,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"19","G19_T_20_F",195,9.99973720738627e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"20","G19_T_20_F",205,9.91937350333079e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"21","G19_T_20_F",215,9.83970147285153e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"22","G19_T_20_F",225,9.76561212498649e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"23","G19_T_20_F",235,9.70468183364505e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"24","G19_T_20_F",245,9.65990648211862e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"25","G19_T_20_F",255,9.62890037787089e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"26","G19_T_20_F",265,9.60918199368388e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"27","G19_T_20_F",275,9.60106429274922e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"28","G19_T_20_F",285,9.59981036886591e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"29","G19_T_20_F",295,9.5941385797749e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"30","G19_T_20_F",305,9.57710494905478e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"31","G19_T_20_F",315,9.5492463394559e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"32","G19_T_20_F",325,9.51482320360492e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"33","G19_T_20_F",335,9.47813409670968e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"34","G19_T_20_F",345,9.44195586540902e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"35","G19_T_20_F",355,9.40816410432029e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"36","G19_T_20_F",365,9.37871069265399e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"37","G19_T_20_F",375,9.35648892135284e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"38","G19_T_20_F",385,9.34308964612267e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"39","G19_T_20_F",395,9.33704638608268e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"40","G19_T_20_F",405,9.33761680745079e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"41","G19_T_20_F",415,9.34608193136648e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"42","G19_T_20_F",425,9.36286412772199e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"43","G19_T_20_F",435,9.38712396426492e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"44","G19_T_20_F",445,9.41698168053517e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"45","G19_T_20_F",455,9.45046136565665e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"46","G19_T_20_F",465,9.48311945284421e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"47","G19_T_20_F",475,9.50950970676103e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"48","G19_T_20_F",485,9.52748475011013e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"49","G19_T_20_F",495,9.53862674041099e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"50","G19_T_20_F",505,9.54573913463068e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"51","G19_T_20_F",515,9.54964997733922e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"52","G19_T_20_F",525,9.55152091121848e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"53","G19_T_20_F",535,9.55607554900243e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"54","G19_T_20_F",545,9.56681453615151e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"55","G19_T_20_F",555,9.58380620680832e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"56","G19_T_20_F",565,9.60662655289899e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"57","G19_T_20_F",575,9.6365628568957e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"58","G19_T_20_F",585,9.67588282574958e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"59","G19_T_20_F",595,9.72440356814242e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"60","G19_T_20_F",605,9.77936650737462e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"61","G19_T_20_F",615,9.836251505314e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"62","G19_T_20_F",625,9.8877560826514e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"63","G19_T_20_F",635,9.92672052362203e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"64","G19_T_20_F",645,9.94925811675242e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"65","G19_T_20_F",655,9.95646360629751e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"66","G19_T_20_F",665,9.95177969168935e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"67","G19_T_20_F",675,9.93918596242916e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"68","G19_T_20_F",685,9.92362475215345e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"69","G19_T_20_F",695,9.90745185079737e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"70","G19_T_20_F",705,9.89227605307091e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"71","G19_T_20_F",715,9.87786710226656e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"72","G19_T_20_F",725,9.86133429513877e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"73","G19_T_20_F",735,9.83795172083042e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"74","G19_T_20_F",745,9.80385725169981e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"75","G19_T_20_F",755,9.75886073366655e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"76","G19_T_20_F",765,9.70415786990188e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"77","G19_T_20_F",775,9.6398862330864e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"78","G19_T_20_F",785,9.56323013107338e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"79","G19_T_20_F",795,9.47338785481094e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"80","G19_T_20_F",805,9.37573602573713e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"81","G19_T_20_F",815,9.27907142134743e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"82","G19_T_20_F",825,9.19181472252189e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"83","G19_T_20_F",835,9.12131644881081e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"84","G19_T_20_F",845,9.07335807542034e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"85","G19_T_20_F",855,9.04951186615166e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"86","G19_T_20_F",865,9.04825585176667e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"87","G19_T_20_F",875,9.06693747284146e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"88","G19_T_20_F",885,9.10167563619492e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
"89","G19_T_20_F",895,9.15015468262301e-05,0,NA,NA,"",NA,NA,NA,19,"German","target",20,"filler","female",23,"German"
