"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G22_T_20_F",15,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"2","G22_T_20_F",25,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"3","G22_T_20_F",35,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"4","G22_T_20_F",45,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"5","G22_T_20_F",55,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"6","G22_T_20_F",65,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"7","G22_T_20_F",75,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"8","G22_T_20_F",85,0,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"9","G22_T_20_F",95,4.82864210366721e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"10","G22_T_20_F",105,9.66422273702292e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"11","G22_T_20_F",115,9.67540577516677e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"12","G22_T_20_F",125,9.67927364740238e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"13","G22_T_20_F",135,9.67433669522323e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"14","G22_T_20_F",145,9.66271483966472e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
"15","G22_T_20_F",155,9.64668284025875e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",20,"filler","male",34,"German"
