"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C04_T_08_C",15,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"2","C04_T_08_C",25,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"3","C04_T_08_C",35,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"4","C04_T_08_C",45,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"5","C04_T_08_C",55,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"6","C04_T_08_C",65,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"7","C04_T_08_C",75,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"8","C04_T_08_C",85,0,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"9","C04_T_08_C",95,0.0071369128202502,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"10","C04_T_08_C",105,0.014220145789497,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"11","C04_T_08_C",115,0.0141022903402486,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"12","C04_T_08_C",125,0.0139827245387078,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"13","C04_T_08_C",135,0.0138948644676612,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"14","C04_T_08_C",145,0.0138555182448526,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"15","C04_T_08_C",155,0.0138592884546184,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
"16","C04_T_08_C",165,0.0138826301311611,0,NA,NA,"",NA,NA,NA,4,"Catalan","target",8,"contrastive","female",18
