"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_13_I",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"2","C01_T_13_I",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"3","C01_T_13_I",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"4","C01_T_13_I",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"5","C01_T_13_I",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"6","C01_T_13_I",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"7","C01_T_13_I",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"8","C01_T_13_I",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"9","C01_T_13_I",95,0.0063920398606633,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"10","C01_T_13_I",105,0.0127754254384633,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"11","C01_T_13_I",115,0.0127510593223355,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"12","C01_T_13_I",125,0.0127292584065961,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"13","C01_T_13_I",135,0.0127398923026033,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"14","C01_T_13_I",145,0.0128127377797461,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"15","C01_T_13_I",155,0.0129623805995648,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"16","C01_T_13_I",165,0.0131766462091459,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"17","C01_T_13_I",175,0.0134150738712374,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"18","C01_T_13_I",185,0.0136220558336293,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"19","C01_T_13_I",195,0.0137650152453407,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"20","C01_T_13_I",205,0.013832101622565,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"21","C01_T_13_I",215,0.013814186389449,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"22","C01_T_13_I",225,0.0137087378155636,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"23","C01_T_13_I",235,0.0135264354094111,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"24","C01_T_13_I",245,0.0132846648407609,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"25","C01_T_13_I",255,0.0130195546572501,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"26","C01_T_13_I",265,0.0128311353155311,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"27","C01_T_13_I",275,0.0128875843310482,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"28","C01_T_13_I",285,0.0133811019673581,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"29","C01_T_13_I",295,0.0145061676244635,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"30","C01_T_13_I",305,0.0164715583011966,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"31","C01_T_13_I",315,0.0194743689718704,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"32","C01_T_13_I",325,0.0236331607618935,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"33","C01_T_13_I",335,0.0290086521966539,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"34","C01_T_13_I",345,0.0356574279005217,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"35","C01_T_13_I",355,0.0435889449729112,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"36","C01_T_13_I",365,0.0527199432092674,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"37","C01_T_13_I",375,0.0628322680959759,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"38","C01_T_13_I",385,0.073456081278801,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"39","C01_T_13_I",395,0.0839744437191487,161.842071533203,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"40","C01_T_13_I",405,0.0938646901176439,169.889770507812,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"41","C01_T_13_I",415,0.102813539265602,160.204574584961,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
"42","C01_T_13_I",425,0.110624899701322,161.822723388672,NA,NA,NA,NA,NA,NA,1,"Catalan","target",13,"information","male",19
