"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_T_05_R",15,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"2","G31_T_05_R",25,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"3","G31_T_05_R",35,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"4","G31_T_05_R",45,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"5","G31_T_05_R",55,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"6","G31_T_05_R",65,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"7","G31_T_05_R",75,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"8","G31_T_05_R",85,0,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"9","G31_T_05_R",95,4.80152558367804e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"10","G31_T_05_R",105,9.60669587844207e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"11","G31_T_05_R",115,9.61751958864071e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"12","G31_T_05_R",125,9.63150024873129e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"13","G31_T_05_R",135,9.64362131164127e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"14","G31_T_05_R",145,9.65355105719074e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"15","G31_T_05_R",155,9.66184348644282e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"16","G31_T_05_R",165,9.66654336148195e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"17","G31_T_05_R",175,9.66459380711592e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"18","G31_T_05_R",185,9.65645776767518e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"19","G31_T_05_R",195,9.64512632156224e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"20","G31_T_05_R",205,9.63348644085641e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"21","G31_T_05_R",215,9.62451712666739e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"22","G31_T_05_R",225,9.62073752109525e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"23","G31_T_05_R",235,9.62596179775031e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"24","G31_T_05_R",245,9.64005416256225e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"25","G31_T_05_R",255,9.65792078461721e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"26","G31_T_05_R",265,9.67513358819082e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"27","G31_T_05_R",275,9.68923469991838e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"28","G31_T_05_R",285,9.6991437429213e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"29","G31_T_05_R",295,9.70329079000054e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"30","G31_T_05_R",305,9.69989732518711e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"31","G31_T_05_R",315,9.6885714421403e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"32","G31_T_05_R",325,9.67147070349137e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"33","G31_T_05_R",335,9.6489187149735e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"34","G31_T_05_R",345,9.61896081391064e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"35","G31_T_05_R",355,9.58178036856361e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
"36","G31_T_05_R",365,9.54173695146529e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",5,"corrective","female",22,"German"
