"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G02_T_20_F",15,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"2","G02_T_20_F",25,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"3","G02_T_20_F",35,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"4","G02_T_20_F",45,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"5","G02_T_20_F",55,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"6","G02_T_20_F",65,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"7","G02_T_20_F",75,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"8","G02_T_20_F",85,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"9","G02_T_20_F",95,0.000927556383260895,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"10","G02_T_20_F",105,0.00184222440379062,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"11","G02_T_20_F",115,0.00182169701363552,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"12","G02_T_20_F",125,0.00181155320225233,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"13","G02_T_20_F",135,0.00181026257686842,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"14","G02_T_20_F",145,0.00181378911805074,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"15","G02_T_20_F",155,0.00181876892967262,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"16","G02_T_20_F",165,0.00182351028522056,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"17","G02_T_20_F",175,0.0018264602148122,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"18","G02_T_20_F",185,0.00182566426528086,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"19","G02_T_20_F",195,0.00181841053821511,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"20","G02_T_20_F",205,0.00180312991597164,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"21","G02_T_20_F",215,0.00177975321984412,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"22","G02_T_20_F",225,0.00174851670927491,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"23","G02_T_20_F",235,0.0017094240720846,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"24","G02_T_20_F",245,0.00166295659515255,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"25","G02_T_20_F",255,0.00161116296209436,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
"26","G02_T_20_F",265,0.00155698311700656,0,NA,NA,NA,NA,NA,NA,2,"German","target",20,"filler","male",27
