"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G08_P_07_B",15,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"2","G08_P_07_B",25,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"3","G08_P_07_B",35,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"4","G08_P_07_B",45,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"5","G08_P_07_B",55,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"6","G08_P_07_B",65,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"7","G08_P_07_B",75,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"8","G08_P_07_B",85,0,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"9","G08_P_07_B",95,4.96629547267421e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"10","G08_P_07_B",105,9.9268569217826e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"11","G08_P_07_B",115,9.92703308390386e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"12","G08_P_07_B",125,9.94949797749062e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"13","G08_P_07_B",135,9.98828207980006e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"14","G08_P_07_B",145,0.000100380272456509,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"15","G08_P_07_B",155,0.000100968970986023,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"16","G08_P_07_B",165,0.000101604974388122,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"17","G08_P_07_B",175,0.000102246969586402,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"18","G08_P_07_B",185,0.000102850358510227,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"19","G08_P_07_B",195,0.000103331382674346,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"20","G08_P_07_B",205,0.000103611785180695,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"21","G08_P_07_B",215,0.000103657513312411,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"22","G08_P_07_B",225,0.00010348586384879,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"23","G08_P_07_B",235,0.000103137215925884,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"24","G08_P_07_B",245,0.000102670498064226,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"25","G08_P_07_B",255,0.000102164095775248,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"26","G08_P_07_B",265,0.000101654203005272,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"27","G08_P_07_B",275,0.000101168029974232,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"28","G08_P_07_B",285,0.000100742649028041,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"29","G08_P_07_B",295,0.000100430080741387,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"30","G08_P_07_B",305,0.000100263617287613,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"31","G08_P_07_B",315,0.000100211124816169,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"32","G08_P_07_B",325,0.000100229344542647,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"33","G08_P_07_B",335,0.000100305346016559,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"34","G08_P_07_B",345,0.000100424304425857,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"35","G08_P_07_B",355,0.000100522464930782,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"36","G08_P_07_B",365,0.000100558525337774,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"37","G08_P_07_B",375,0.000100530345843931,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"38","G08_P_07_B",385,0.00010044693401299,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"39","G08_P_07_B",395,0.000100339972771008,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"40","G08_P_07_B",405,0.000100225235857978,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"41","G08_P_07_B",415,0.000100100606911561,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"42","G08_P_07_B",425,9.99580535023081e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"43","G08_P_07_B",435,9.98116387966791e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"44","G08_P_07_B",445,9.96960752856615e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"45","G08_P_07_B",455,9.96137542680433e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"46","G08_P_07_B",465,9.9589952860427e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"47","G08_P_07_B",475,9.9662049164234e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"48","G08_P_07_B",485,9.98504548943539e-05,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"49","G08_P_07_B",495,0.000100130696673424,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"50","G08_P_07_B",505,0.000100437054538743,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"51","G08_P_07_B",515,0.000100741026061649,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"52","G08_P_07_B",525,0.000101056341129055,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"53","G08_P_07_B",535,0.000101387373140773,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"54","G08_P_07_B",545,0.000101694949472583,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"55","G08_P_07_B",555,0.000101937968588749,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"56","G08_P_07_B",565,0.000102069690859882,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"57","G08_P_07_B",575,0.000102065237545386,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"58","G08_P_07_B",585,0.000101940214961228,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"59","G08_P_07_B",595,0.000101714461085797,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"60","G08_P_07_B",605,0.000101413907415673,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"61","G08_P_07_B",615,0.000101075967263996,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"62","G08_P_07_B",625,0.000100754624767212,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"63","G08_P_07_B",635,0.000100485304585334,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"64","G08_P_07_B",645,0.000100274334128351,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"65","G08_P_07_B",655,0.000100172786172052,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"66","G08_P_07_B",665,0.000100235914723121,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"67","G08_P_07_B",675,0.000100520419722316,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"68","G08_P_07_B",685,0.000101082888795941,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"69","G08_P_07_B",695,0.000101895542000069,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"70","G08_P_07_B",705,0.000102889363702421,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"71","G08_P_07_B",715,0.000104021507507908,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"72","G08_P_07_B",725,0.000105233062805631,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"73","G08_P_07_B",735,0.000106406058286724,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"74","G08_P_07_B",745,0.000107412524534524,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"75","G08_P_07_B",755,0.000108168129886904,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"76","G08_P_07_B",765,0.000108631735923674,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"77","G08_P_07_B",775,0.00010877889127101,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"78","G08_P_07_B",785,0.000108611905690659,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"79","G08_P_07_B",795,0.000108155225732212,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"80","G08_P_07_B",805,0.000107460195643308,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"81","G08_P_07_B",815,0.000106607487305093,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"82","G08_P_07_B",825,0.000105685565208354,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"83","G08_P_07_B",835,0.000104789266454218,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"84","G08_P_07_B",845,0.000104016601187499,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"85","G08_P_07_B",855,0.000103399093995733,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"86","G08_P_07_B",865,0.000102908214102794,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"87","G08_P_07_B",875,0.0001025036611757,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"88","G08_P_07_B",885,0.00010211579928525,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"89","G08_P_07_B",895,0.000101712663976209,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"90","G08_P_07_B",905,0.000101310978356423,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"91","G08_P_07_B",915,0.000100898924419526,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"92","G08_P_07_B",925,0.000100475574272115,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"93","G08_P_07_B",935,0.000100138675207923,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"94","G08_P_07_B",945,0.000100246177257367,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"95","G08_P_07_B",955,0.000101810494589455,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"96","G08_P_07_B",965,0.000107325746993369,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"97","G08_P_07_B",975,0.000133071571161549,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"98","G08_P_07_B",985,0.000226914926873545,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"99","G08_P_07_B",995,0.000452282203625277,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"100","G08_P_07_B",1005,0.000866277147411134,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"101","G08_P_07_B",1015,0.00151659025311821,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"102","G08_P_07_B",1025,0.00243127703733177,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"103","G08_P_07_B",1035,0.00361028137624134,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"104","G08_P_07_B",1045,0.0050388602842175,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"105","G08_P_07_B",1055,0.0066868411736924,0,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"106","G08_P_07_B",1065,0.0084877938523724,244.777587890625,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
"107","G08_P_07_B",1075,0.0103440833291183,238.352630615234,NA,NA,"","","1","",8,"German","practice",7,"background","female",28,"German"
