"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G12_P_01_I",15,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"2","G12_P_01_I",25,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"3","G12_P_01_I",35,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"4","G12_P_01_I",45,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"5","G12_P_01_I",55,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"6","G12_P_01_I",65,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"7","G12_P_01_I",75,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"8","G12_P_01_I",85,0,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"9","G12_P_01_I",95,4.8585301278302e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"10","G12_P_01_I",105,9.74141581402697e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"11","G12_P_01_I",115,9.78240887271415e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"12","G12_P_01_I",125,9.80823041935965e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"13","G12_P_01_I",135,9.8192884973099e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"14","G12_P_01_I",145,9.81675207045903e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"15","G12_P_01_I",155,9.80355490911979e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"16","G12_P_01_I",165,9.78459329951193e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"17","G12_P_01_I",175,9.76469433082642e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"18","G12_P_01_I",185,9.74772625980231e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
"19","G12_P_01_I",195,9.73816403700137e-05,0,NA,NA,"","","1","",12,"German","practice",1,"information","male",23,"German"
