"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_27_I",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"2","C05_T_27_I",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"3","C05_T_27_I",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"4","C05_T_27_I",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"5","C05_T_27_I",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"6","C05_T_27_I",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"7","C05_T_27_I",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"8","C05_T_27_I",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"9","C05_T_27_I",95,0.00740912711520375,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"10","C05_T_27_I",105,0.0148210379668993,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"11","C05_T_27_I",115,0.0147875135252114,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"12","C05_T_27_I",125,0.014670252624629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"13","C05_T_27_I",135,0.0144592358492488,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"14","C05_T_27_I",145,0.0141593967020879,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"15","C05_T_27_I",155,0.0137974692149417,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"16","C05_T_27_I",165,0.0134071699139285,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"17","C05_T_27_I",175,0.0130179663889631,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"18","C05_T_27_I",185,0.012666194699184,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"19","C05_T_27_I",195,0.0123852473893882,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"20","C05_T_27_I",205,0.0121852894758719,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"21","C05_T_27_I",215,0.012070467736816,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"22","C05_T_27_I",225,0.0120404174174958,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"23","C05_T_27_I",235,0.0120731808372409,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"24","C05_T_27_I",245,0.0121362606866244,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"25","C05_T_27_I",255,0.0121954712807094,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"26","C05_T_27_I",265,0.0122091225392383,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"27","C05_T_27_I",275,0.0121414760563615,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"28","C05_T_27_I",285,0.0119796040794805,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"29","C05_T_27_I",295,0.0117355494670873,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"30","C05_T_27_I",305,0.0114371723087572,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"31","C05_T_27_I",315,0.0111126099725469,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"32","C05_T_27_I",325,0.0107918963265957,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"33","C05_T_27_I",335,0.0105037219269031,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"34","C05_T_27_I",345,0.0102620795174541,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"35","C05_T_27_I",355,0.0100698891963629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"36","C05_T_27_I",365,0.00992530400696123,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"37","C05_T_27_I",375,0.00982098069475461,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"38","C05_T_27_I",385,0.00974230148602611,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"39","C05_T_27_I",395,0.0096867729587028,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"40","C05_T_27_I",405,0.0096641391345866,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"41","C05_T_27_I",415,0.00967217637408233,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"42","C05_T_27_I",425,0.0097004729573633,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"43","C05_T_27_I",435,0.0097441616219258,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"44","C05_T_27_I",445,0.00980222689215149,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"45","C05_T_27_I",455,0.0098763223427713,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"46","C05_T_27_I",465,0.00997272075323124,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"47","C05_T_27_I",475,0.0100904834470778,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"48","C05_T_27_I",485,0.0102177887483304,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"49","C05_T_27_I",495,0.0103441786514176,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"50","C05_T_27_I",505,0.0104712904029805,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"51","C05_T_27_I",515,0.0106034865792659,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"52","C05_T_27_I",525,0.0107314609148629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"53","C05_T_27_I",535,0.0108371957150275,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"54","C05_T_27_I",545,0.0109079249651303,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"55","C05_T_27_I",555,0.0109365639797908,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"56","C05_T_27_I",565,0.0109171691948756,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"57","C05_T_27_I",575,0.0108584884002507,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"58","C05_T_27_I",585,0.0107819244137444,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"59","C05_T_27_I",595,0.0107009367193056,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"60","C05_T_27_I",605,0.0106250695505831,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"61","C05_T_27_I",615,0.0105719114644964,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"62","C05_T_27_I",625,0.0105622345826625,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"63","C05_T_27_I",635,0.0106109004586654,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"64","C05_T_27_I",645,0.010718322306303,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"65","C05_T_27_I",655,0.0108694201684645,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"66","C05_T_27_I",665,0.0110533772234069,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"67","C05_T_27_I",675,0.0112719425053146,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"68","C05_T_27_I",685,0.0115239731073125,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"69","C05_T_27_I",695,0.0117896174678313,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"70","C05_T_27_I",705,0.0120445372397218,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"71","C05_T_27_I",715,0.0122843177603038,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"72","C05_T_27_I",725,0.0125118146717023,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"73","C05_T_27_I",735,0.0127299490970054,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"74","C05_T_27_I",745,0.01294481524963,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"75","C05_T_27_I",755,0.0131652730601521,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"76","C05_T_27_I",765,0.0134039654269501,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"77","C05_T_27_I",775,0.0136624291338431,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"78","C05_T_27_I",785,0.0139246660317722,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"79","C05_T_27_I",795,0.0141682441669527,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"80","C05_T_27_I",805,0.0143726892517551,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"81","C05_T_27_I",815,0.0145081374699327,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"82","C05_T_27_I",825,0.01454379378056,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"83","C05_T_27_I",835,0.0144704006051974,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"84","C05_T_27_I",845,0.0142988050033405,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"85","C05_T_27_I",855,0.0140492627218491,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"86","C05_T_27_I",865,0.0137408866073577,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"87","C05_T_27_I",875,0.0134077483041785,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"88","C05_T_27_I",885,0.0130972001998125,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"89","C05_T_27_I",895,0.0128565407485938,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"90","C05_T_27_I",905,0.0127204228437217,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"91","C05_T_27_I",915,0.0126938890656299,78.2226867675781,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"92","C05_T_27_I",925,0.0127654718888262,80.2317810058594,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"93","C05_T_27_I",935,0.0129202413070897,82.4163513183594,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"94","C05_T_27_I",945,0.0131479987231321,77.4225616455078,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"95","C05_T_27_I",955,0.0135166977923204,75.0659790039062,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"96","C05_T_27_I",965,0.0142379594051272,74.766357421875,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"97","C05_T_27_I",975,0.0156634500741655,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"98","C05_T_27_I",985,0.0182661804793488,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
"99","C05_T_27_I",995,0.0225780189777462,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29
