"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G13_T_17_I",15,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"2","G13_T_17_I",25,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"3","G13_T_17_I",35,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"4","G13_T_17_I",45,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"5","G13_T_17_I",55,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"6","G13_T_17_I",65,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"7","G13_T_17_I",75,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"8","G13_T_17_I",85,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"9","G13_T_17_I",95,0.000454204690516419,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"10","G13_T_17_I",105,0.00090166724514161,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"11","G13_T_17_I",115,0.000891363705857004,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"12","G13_T_17_I",125,0.00088708404817278,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"13","G13_T_17_I",135,0.000887677561271534,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"14","G13_T_17_I",145,0.000891152292812502,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"15","G13_T_17_I",155,0.000895206452486301,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"16","G13_T_17_I",165,0.00089799283996901,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"17","G13_T_17_I",175,0.0008985241981826,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"18","G13_T_17_I",185,0.000896700588360209,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"19","G13_T_17_I",195,0.000892916293475048,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"20","G13_T_17_I",205,0.000887773767068812,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"21","G13_T_17_I",215,0.000882051220675664,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"22","G13_T_17_I",225,0.000876542611054701,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"23","G13_T_17_I",235,0.000871742206837584,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"24","G13_T_17_I",245,0.000867758916920284,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"25","G13_T_17_I",255,0.000864751098011073,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"26","G13_T_17_I",265,0.000862717015063085,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"27","G13_T_17_I",275,0.000861332678819184,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"28","G13_T_17_I",285,0.000860297524818586,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"29","G13_T_17_I",295,0.000859425600332909,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"30","G13_T_17_I",305,0.000858353687870358,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"31","G13_T_17_I",315,0.000856542579323823,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"32","G13_T_17_I",325,0.000853443917249224,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"33","G13_T_17_I",335,0.000848780112490339,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"34","G13_T_17_I",345,0.000842769726884724,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"35","G13_T_17_I",355,0.000835886801725775,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"36","G13_T_17_I",365,0.000828756846056582,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"37","G13_T_17_I",375,0.000821929128629067,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"38","G13_T_17_I",385,0.00081582304141444,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"39","G13_T_17_I",395,0.000810657904059743,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"40","G13_T_17_I",405,0.000806408900234443,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"41","G13_T_17_I",415,0.000803218780301225,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"42","G13_T_17_I",425,0.000801486891511916,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"43","G13_T_17_I",435,0.000801526045200221,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"44","G13_T_17_I",445,0.000803373431458488,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"45","G13_T_17_I",455,0.000806713636121487,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"46","G13_T_17_I",465,0.000811067361971996,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"47","G13_T_17_I",475,0.00081600421880466,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"48","G13_T_17_I",485,0.000821338597008609,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"49","G13_T_17_I",495,0.000826714176471719,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"50","G13_T_17_I",505,0.000831452763456437,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"51","G13_T_17_I",515,0.00083522542422427,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"52","G13_T_17_I",525,0.000838355380489373,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"53","G13_T_17_I",535,0.000841171480108156,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"54","G13_T_17_I",545,0.000843544654374852,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"55","G13_T_17_I",555,0.000845102126501686,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"56","G13_T_17_I",565,0.000845537979595418,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"57","G13_T_17_I",575,0.000844970607590836,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"58","G13_T_17_I",585,0.000843714646574474,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"59","G13_T_17_I",595,0.000842008727195786,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"60","G13_T_17_I",605,0.000840064455825443,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"61","G13_T_17_I",615,0.000837881130696154,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"62","G13_T_17_I",625,0.00083504399077151,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"63","G13_T_17_I",635,0.000831458076759292,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"64","G13_T_17_I",645,0.00082771628580959,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"65","G13_T_17_I",655,0.000824504445261928,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"66","G13_T_17_I",665,0.000822297202566304,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"67","G13_T_17_I",675,0.000821444975923836,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"68","G13_T_17_I",685,0.000822080540919126,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"69","G13_T_17_I",695,0.000824296727777001,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"70","G13_T_17_I",705,0.000828211166316363,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"71","G13_T_17_I",715,0.000833552242567385,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"72","G13_T_17_I",725,0.000839503494784032,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"73","G13_T_17_I",735,0.000845285797392264,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"74","G13_T_17_I",745,0.000850678034076573,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"75","G13_T_17_I",755,0.000855461414720412,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"76","G13_T_17_I",765,0.000859160621298468,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"77","G13_T_17_I",775,0.000861288007696594,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"78","G13_T_17_I",785,0.000861561858919448,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"79","G13_T_17_I",795,0.00086011999733001,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"80","G13_T_17_I",805,0.000857459084141939,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"81","G13_T_17_I",815,0.000854169795938023,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"82","G13_T_17_I",825,0.000850945869704838,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"83","G13_T_17_I",835,0.000848418384673369,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
"84","G13_T_17_I",845,0.000846733252304107,0,NA,NA,NA,NA,NA,NA,13,"German","target",17,"information","male",26
