"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G04_T_15_C",15,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"2","G04_T_15_C",25,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"3","G04_T_15_C",35,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"4","G04_T_15_C",45,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"5","G04_T_15_C",55,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"6","G04_T_15_C",65,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"7","G04_T_15_C",75,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"8","G04_T_15_C",85,0,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"9","G04_T_15_C",95,5.02497371877555e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"10","G04_T_15_C",105,9.98867101397957e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"11","G04_T_15_C",115,9.8846095839461e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"12","G04_T_15_C",125,9.82572254723741e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"13","G04_T_15_C",135,9.81478710992354e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"14","G04_T_15_C",145,9.83144024179377e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
"15","G04_T_15_C",155,9.85782745642527e-05,0,NA,NA,NA,NA,NA,NA,4,"German","target",15,"contrastive","female",24,"German"
