"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_27_I",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"2","C09_T_27_I",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"3","C09_T_27_I",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"4","C09_T_27_I",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"5","C09_T_27_I",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"6","C09_T_27_I",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"7","C09_T_27_I",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"8","C09_T_27_I",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"9","C09_T_27_I",95,0.0053961685211638,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"10","C09_T_27_I",105,0.0108541190191394,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"11","C09_T_27_I",115,0.010969300519868,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"12","C09_T_27_I",125,0.0110554172165242,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"13","C09_T_27_I",135,0.0110933299535981,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"14","C09_T_27_I",145,0.0110761572601928,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"15","C09_T_27_I",155,0.0110042735423614,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"16","C09_T_27_I",165,0.0108950139255251,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"17","C09_T_27_I",175,0.0107679654513647,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"18","C09_T_27_I",185,0.0106196198537165,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"19","C09_T_27_I",195,0.0104496350986075,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"20","C09_T_27_I",205,0.0102759167665109,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"21","C09_T_27_I",215,0.0101108367206887,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"22","C09_T_27_I",225,0.00996581330916052,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"23","C09_T_27_I",235,0.00986156830670503,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"24","C09_T_27_I",245,0.00980528670371426,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"25","C09_T_27_I",255,0.00978460027638093,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"26","C09_T_27_I",265,0.0097782837047188,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"27","C09_T_27_I",275,0.00976386614594089,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"28","C09_T_27_I",285,0.00972640481984455,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"29","C09_T_27_I",295,0.00966218551767384,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"30","C09_T_27_I",305,0.0095709750881103,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"31","C09_T_27_I",315,0.00945616372416527,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"32","C09_T_27_I",325,0.00932570046909321,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"33","C09_T_27_I",335,0.00919202862187946,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"34","C09_T_27_I",345,0.0090715132752856,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"35","C09_T_27_I",355,0.00897762147726283,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"36","C09_T_27_I",365,0.00891643669039249,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"37","C09_T_27_I",375,0.0088878946750726,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"38","C09_T_27_I",385,0.00890106111707452,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"39","C09_T_27_I",395,0.00897189251960787,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"40","C09_T_27_I",405,0.00909469661740119,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"41","C09_T_27_I",415,0.00925432624061119,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"42","C09_T_27_I",425,0.00944479378168104,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"43","C09_T_27_I",435,0.00965466589372626,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"44","C09_T_27_I",445,0.00986373225485852,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"45","C09_T_27_I",455,0.0100579200236158,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"46","C09_T_27_I",465,0.0102296824005291,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"47","C09_T_27_I",475,0.0103648164570252,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"48","C09_T_27_I",485,0.0104461483913832,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"49","C09_T_27_I",495,0.0104698612162681,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"50","C09_T_27_I",505,0.0104540772721773,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"51","C09_T_27_I",515,0.0104330661463116,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"52","C09_T_27_I",525,0.0104377548259815,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"53","C09_T_27_I",535,0.0104871004294576,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"54","C09_T_27_I",545,0.0105949033687515,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"55","C09_T_27_I",555,0.0107655212032077,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"56","C09_T_27_I",565,0.0109849912644708,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"57","C09_T_27_I",575,0.0112323482990604,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"58","C09_T_27_I",585,0.0114833781408893,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"59","C09_T_27_I",595,0.0117047875743392,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"60","C09_T_27_I",605,0.0118729880027729,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"61","C09_T_27_I",615,0.0119818262394257,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"62","C09_T_27_I",625,0.0120189113902463,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"63","C09_T_27_I",635,0.0119603099356961,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"64","C09_T_27_I",645,0.0118061437815602,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"65","C09_T_27_I",655,0.0115890190623432,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"66","C09_T_27_I",665,0.0113433935101854,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"67","C09_T_27_I",675,0.0110938855820508,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"68","C09_T_27_I",685,0.0108737545512376,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"69","C09_T_27_I",695,0.0107194701877644,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"70","C09_T_27_I",705,0.0106445906189378,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
"71","C09_T_27_I",715,0.0106512211255746,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",27,"information","female",22
