"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G22_P_04_F",15,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"2","G22_P_04_F",25,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"3","G22_P_04_F",35,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"4","G22_P_04_F",45,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"5","G22_P_04_F",55,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"6","G22_P_04_F",65,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"7","G22_P_04_F",75,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"8","G22_P_04_F",85,0,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"9","G22_P_04_F",95,4.93677642894114e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"10","G22_P_04_F",105,9.87246492607548e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"11","G22_P_04_F",115,9.8632077513674e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"12","G22_P_04_F",125,9.84088424144265e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"13","G22_P_04_F",135,9.8064175965851e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"14","G22_P_04_F",145,9.76053469197166e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"15","G22_P_04_F",155,9.70765309905663e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"16","G22_P_04_F",165,9.6531857643009e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"17","G22_P_04_F",175,9.60126126918985e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"18","G22_P_04_F",185,9.55952702387677e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"19","G22_P_04_F",195,9.53612230544612e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"20","G22_P_04_F",205,9.53137308073856e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"21","G22_P_04_F",215,9.53927836232322e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"22","G22_P_04_F",225,9.54986584885319e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"23","G22_P_04_F",235,9.55402461139953e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"24","G22_P_04_F",245,9.55541807955897e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"25","G22_P_04_F",255,9.59342754502784e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"26","G22_P_04_F",265,9.71012996523607e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"27","G22_P_04_F",275,9.9096924528581e-05,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"28","G22_P_04_F",285,0.000101765571399764,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"29","G22_P_04_F",295,0.00010485007865104,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
"30","G22_P_04_F",305,0.000108044816393434,0,"",NA,"","","1","",22,"German","practice",4,"filler","male",34,"German"
