"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G19_T_21_C",15,0,283.207550048828,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"2","G19_T_21_C",25,0,293.898071289062,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"3","G19_T_21_C",35,0,308.971649169922,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"4","G19_T_21_C",45,0,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"5","G19_T_21_C",55,0,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"6","G19_T_21_C",65,0,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"7","G19_T_21_C",75,0,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"8","G19_T_21_C",85,0,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"9","G19_T_21_C",95,0.00199510098606704,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"10","G19_T_21_C",105,0.00402536328237136,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"11","G19_T_21_C",115,0.00408196523907246,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"12","G19_T_21_C",125,0.00409981538088923,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"13","G19_T_21_C",135,0.00405869633583308,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"14","G19_T_21_C",145,0.00394836273873912,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"15","G19_T_21_C",155,0.00377233045283666,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"16","G19_T_21_C",165,0.00353903806610951,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"17","G19_T_21_C",175,0.00326076597610394,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"18","G19_T_21_C",185,0.0029565056888929,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"19","G19_T_21_C",195,0.00264542890665533,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"20","G19_T_21_C",205,0.00234677591147675,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"21","G19_T_21_C",215,0.00207938327707427,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"22","G19_T_21_C",225,0.00185218939517655,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"23","G19_T_21_C",235,0.00165422075550158,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"24","G19_T_21_C",245,0.0014689183182172,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
"25","G19_T_21_C",255,0.00129071600210968,0,NA,NA,"",NA,NA,NA,19,"German","target",21,"contrastive","female",23,"German"
