"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_35_B",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"2","C05_T_35_B",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"3","C05_T_35_B",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"4","C05_T_35_B",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"5","C05_T_35_B",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"6","C05_T_35_B",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"7","C05_T_35_B",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"8","C05_T_35_B",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"9","C05_T_35_B",95,0.00641979530923155,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"10","C05_T_35_B",105,0.012784233945822,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"11","C05_T_35_B",115,0.01271855974152,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"12","C05_T_35_B",125,0.0127380596401552,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"13","C05_T_35_B",135,0.0128177890063357,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"14","C05_T_35_B",145,0.012904166853945,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"15","C05_T_35_B",155,0.0129484707981368,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"16","C05_T_35_B",165,0.0129412926235442,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
"17","C05_T_35_B",175,0.0128914857222885,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",35,"background","male",29
