"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_21_C",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"2","C05_T_21_C",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"3","C05_T_21_C",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"4","C05_T_21_C",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"5","C05_T_21_C",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"6","C05_T_21_C",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"7","C05_T_21_C",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"8","C05_T_21_C",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"9","C05_T_21_C",95,0.0063756249145146,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"10","C05_T_21_C",105,0.0126080904053645,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"11","C05_T_21_C",115,0.0123503853542664,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"12","C05_T_21_C",125,0.0121439995763994,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"13","C05_T_21_C",135,0.0119855843093705,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"14","C05_T_21_C",145,0.01187416361407,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"15","C05_T_21_C",155,0.0117998832966173,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"16","C05_T_21_C",165,0.0117454203386737,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"17","C05_T_21_C",175,0.0116885252452805,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"18","C05_T_21_C",185,0.0116084489515825,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"19","C05_T_21_C",195,0.0114994521471621,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"20","C05_T_21_C",205,0.0113705273065208,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"21","C05_T_21_C",215,0.0112302907459532,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"22","C05_T_21_C",225,0.0110883563946422,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"23","C05_T_21_C",235,0.010959586656904,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
"24","C05_T_21_C",245,0.0108507282475295,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",21,"contrastive","male",29
