"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C25_T_24_F",15,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"2","C25_T_24_F",25,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"3","C25_T_24_F",35,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"4","C25_T_24_F",45,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"5","C25_T_24_F",55,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"6","C25_T_24_F",65,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"7","C25_T_24_F",75,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"8","C25_T_24_F",85,0,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"9","C25_T_24_F",95,0.0143665612606244,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"10","C25_T_24_F",105,0.0289617980491083,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"11","C25_T_24_F",115,0.0293951172228503,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"12","C25_T_24_F",125,0.0297387537973408,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"13","C25_T_24_F",135,0.0299506826021226,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"14","C25_T_24_F",145,0.0300691204475654,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"15","C25_T_24_F",155,0.030147425192333,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"16","C25_T_24_F",165,0.0302012835792638,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"17","C25_T_24_F",175,0.0302474247642998,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
"18","C25_T_24_F",185,0.0303110139392537,0,NA,NA,"",NA,NA,NA,25,"Catalan","target",24,"filler","female",18,"Catalan, Spanish"
