"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C07_T_09_R",15,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",9,"corrective","female",21
"2","C07_T_09_R",25,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",9,"corrective","female",21
"3","C07_T_09_R",35,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",9,"corrective","female",21
"4","C07_T_09_R",45,0,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"5","C07_T_09_R",55,0,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"6","C07_T_09_R",65,0,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"7","C07_T_09_R",75,0,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"8","C07_T_09_R",85,0,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"9","C07_T_09_R",95,0.0110863641360394,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"10","C07_T_09_R",105,0.0214039953204705,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"11","C07_T_09_R",115,0.0199489711985492,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"12","C07_T_09_R",125,0.0186622449210912,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"13","C07_T_09_R",135,0.0175434474233286,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"14","C07_T_09_R",145,0.016593399723515,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"15","C07_T_09_R",155,0.0158138255888289,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"16","C07_T_09_R",165,0.0151986695114766,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"17","C07_T_09_R",175,0.014729907614551,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"18","C07_T_09_R",185,0.0143916749802449,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"19","C07_T_09_R",195,0.0141808987491943,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"20","C07_T_09_R",205,0.0140965078071192,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"21","C07_T_09_R",215,0.0141364904632929,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"22","C07_T_09_R",225,0.014284058624269,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"23","C07_T_09_R",235,0.0145172074103744,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"24","C07_T_09_R",245,0.0148323494651322,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"25","C07_T_09_R",255,0.0152348260763122,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"26","C07_T_09_R",265,0.0157224560966659,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"27","C07_T_09_R",275,0.0162759996357045,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"28","C07_T_09_R",285,0.0168673015160671,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"29","C07_T_09_R",295,0.0174753428626085,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"30","C07_T_09_R",305,0.018080670767847,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"31","C07_T_09_R",315,0.0186561761626875,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"32","C07_T_09_R",325,0.0191519814188789,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"33","C07_T_09_R",335,0.0195178243650905,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"34","C07_T_09_R",345,0.0197250830766508,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"35","C07_T_09_R",355,0.0197478670029705,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"36","C07_T_09_R",365,0.0195773170749281,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"37","C07_T_09_R",375,0.0192734688482832,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"38","C07_T_09_R",385,0.0189385202840484,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"39","C07_T_09_R",395,0.0186336866136224,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"40","C07_T_09_R",405,0.0184373069816735,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"41","C07_T_09_R",415,0.0184683478773604,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"42","C07_T_09_R",425,0.0187930651876579,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"43","C07_T_09_R",435,0.0194053677674588,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"44","C07_T_09_R",445,0.0202496254433202,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"45","C07_T_09_R",455,0.021233104141734,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"46","C07_T_09_R",465,0.0222311181147241,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"47","C07_T_09_R",475,0.0231222824474537,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"48","C07_T_09_R",485,0.0238083171851491,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"49","C07_T_09_R",495,0.0242141847492425,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"50","C07_T_09_R",505,0.0243213512530154,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"51","C07_T_09_R",515,0.0241732454670038,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"52","C07_T_09_R",525,0.023865284375726,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"53","C07_T_09_R",535,0.0235071997362667,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"54","C07_T_09_R",545,0.0231765223078651,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"55","C07_T_09_R",555,0.0229461199981577,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"56","C07_T_09_R",565,0.0228856716247096,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"57","C07_T_09_R",575,0.0229884770060289,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"58","C07_T_09_R",585,0.023182685300017,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"59","C07_T_09_R",595,0.0234331740074413,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"60","C07_T_09_R",605,0.0236885187729232,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"61","C07_T_09_R",615,0.0238425824475957,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"62","C07_T_09_R",625,0.0238218348608219,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"63","C07_T_09_R",635,0.0236041757363568,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"64","C07_T_09_R",645,0.0231983706382417,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"65","C07_T_09_R",655,0.0226258312947609,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"66","C07_T_09_R",665,0.0219335418371221,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"67","C07_T_09_R",675,0.0211866051201546,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"68","C07_T_09_R",685,0.0204542124336907,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"69","C07_T_09_R",695,0.019800891663586,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"70","C07_T_09_R",705,0.0192447836933186,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"71","C07_T_09_R",715,0.0187781606428511,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"72","C07_T_09_R",725,0.0183884894686979,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"73","C07_T_09_R",735,0.0180548324223943,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"74","C07_T_09_R",745,0.017767512154218,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"75","C07_T_09_R",755,0.0175218750582383,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
"76","C07_T_09_R",765,0.0172987796960456,0,"","","",NA,"1","",7,"Catalan","target",9,"corrective","female",21
