"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_34_B",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"2","C08_T_34_B",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"3","C08_T_34_B",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"4","C08_T_34_B",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"5","C08_T_34_B",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"6","C08_T_34_B",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"7","C08_T_34_B",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"8","C08_T_34_B",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"9","C08_T_34_B",95,0.0097367281076522,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"10","C08_T_34_B",105,0.0194814554804529,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"11","C08_T_34_B",115,0.0195004255680594,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"12","C08_T_34_B",125,0.019520054673723,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"13","C08_T_34_B",135,0.0195296474983968,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"14","C08_T_34_B",145,0.0195203609545731,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"15","C08_T_34_B",155,0.019497114022612,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"16","C08_T_34_B",165,0.0194753849820254,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"17","C08_T_34_B",175,0.0194484115553691,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"18","C08_T_34_B",185,0.019391340972981,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"19","C08_T_34_B",195,0.0192968270045415,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"20","C08_T_34_B",205,0.0191806796237277,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"21","C08_T_34_B",215,0.0190607808028284,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"22","C08_T_34_B",225,0.0189340316072277,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"23","C08_T_34_B",235,0.0187996945599689,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"24","C08_T_34_B",245,0.018669016251435,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"25","C08_T_34_B",255,0.0185450638052412,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"26","C08_T_34_B",265,0.0184341823361115,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"27","C08_T_34_B",275,0.018338948052441,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"28","C08_T_34_B",285,0.0182614237644685,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"29","C08_T_34_B",295,0.0182074571613816,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"30","C08_T_34_B",305,0.0181710519859044,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"31","C08_T_34_B",315,0.0181434259390127,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"32","C08_T_34_B",325,0.0181263255638386,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"33","C08_T_34_B",335,0.0181211382765507,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"34","C08_T_34_B",345,0.0181100784883318,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"35","C08_T_34_B",355,0.0180691113442559,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"36","C08_T_34_B",365,0.0179768377750634,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"37","C08_T_34_B",375,0.0178297940836332,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"38","C08_T_34_B",385,0.0176381458495408,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"39","C08_T_34_B",395,0.017404706875871,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"40","C08_T_34_B",405,0.0171235471786945,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"41","C08_T_34_B",415,0.0167825623711017,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"42","C08_T_34_B",425,0.0163978378376391,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"43","C08_T_34_B",435,0.0160162537114347,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"44","C08_T_34_B",445,0.015672398193673,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"45","C08_T_34_B",455,0.0154055139004871,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"46","C08_T_34_B",465,0.0152593427747918,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"47","C08_T_34_B",475,0.0152562619507745,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"48","C08_T_34_B",485,0.0153948698593694,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"49","C08_T_34_B",495,0.0156476437534019,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"50","C08_T_34_B",505,0.0159897304043893,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"51","C08_T_34_B",515,0.0163919631785313,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"52","C08_T_34_B",525,0.0168079639433653,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"53","C08_T_34_B",535,0.0172025467867404,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"54","C08_T_34_B",545,0.0175595290914927,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"55","C08_T_34_B",555,0.0178660011214568,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"56","C08_T_34_B",565,0.0181206370908127,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"57","C08_T_34_B",575,0.0183248836901039,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"58","C08_T_34_B",585,0.0184605601980154,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"59","C08_T_34_B",595,0.0185246207939843,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"60","C08_T_34_B",605,0.0185545886924283,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"61","C08_T_34_B",615,0.0186157916690618,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"62","C08_T_34_B",625,0.0187587110049336,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"63","C08_T_34_B",635,0.0189944335669801,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"64","C08_T_34_B",645,0.019327225603954,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"65","C08_T_34_B",655,0.019745446149503,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"66","C08_T_34_B",665,0.020200796339464,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"67","C08_T_34_B",675,0.0206500684458274,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"68","C08_T_34_B",685,0.0211032829839509,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"69","C08_T_34_B",695,0.0216118504624314,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"70","C08_T_34_B",705,0.022188051594197,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"71","C08_T_34_B",715,0.0228051395605158,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"72","C08_T_34_B",725,0.0234383176237595,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"73","C08_T_34_B",735,0.0240438398984305,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"74","C08_T_34_B",745,0.0245617917258553,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"75","C08_T_34_B",755,0.0249240493457047,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"76","C08_T_34_B",765,0.0250575201779817,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"77","C08_T_34_B",775,0.0249147996948501,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"78","C08_T_34_B",785,0.0244980705208029,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"79","C08_T_34_B",795,0.0238286950387036,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"80","C08_T_34_B",805,0.0229264971761693,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"81","C08_T_34_B",815,0.0218228620979238,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"82","C08_T_34_B",825,0.0205919703985123,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"83","C08_T_34_B",835,0.0193400204022456,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"84","C08_T_34_B",845,0.0181642627488171,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"85","C08_T_34_B",855,0.0171567110262768,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"86","C08_T_34_B",865,0.016414238556939,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"87","C08_T_34_B",875,0.0160144716517544,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"88","C08_T_34_B",885,0.0159631136277043,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"89","C08_T_34_B",895,0.0161843122413427,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"90","C08_T_34_B",905,0.0165912988195515,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"91","C08_T_34_B",915,0.0171140356190737,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"92","C08_T_34_B",925,0.0177033644425624,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"93","C08_T_34_B",935,0.0183214811684203,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"94","C08_T_34_B",945,0.0189006965180688,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"95","C08_T_34_B",955,0.0193864714727842,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"96","C08_T_34_B",965,0.0198285944207306,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"97","C08_T_34_B",975,0.0204263710191713,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"98","C08_T_34_B",985,0.0215131156665061,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"99","C08_T_34_B",995,0.0235261217995388,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"100","C08_T_34_B",1005,0.0268636738934988,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"101","C08_T_34_B",1015,0.0317643230733562,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"102","C08_T_34_B",1025,0.0383151811279804,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"103","C08_T_34_B",1035,0.0464444055093077,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"104","C08_T_34_B",1045,0.0559347535946738,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"105","C08_T_34_B",1055,0.0664537993362309,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"106","C08_T_34_B",1065,0.0775571399168501,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"107","C08_T_34_B",1075,0.0886887724606626,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"108","C08_T_34_B",1085,0.0993612690307024,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"109","C08_T_34_B",1095,0.109349399883151,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"110","C08_T_34_B",1105,0.118566188899853,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"111","C08_T_34_B",1115,0.126945760888757,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"112","C08_T_34_B",1125,0.134569682465832,190.373596191406,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"113","C08_T_34_B",1135,0.141890956743184,190.258773803711,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"114","C08_T_34_B",1145,0.149701756589304,187.807205200195,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"115","C08_T_34_B",1155,0.158726922741938,184.960540771484,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"116","C08_T_34_B",1165,0.169205462799755,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"117","C08_T_34_B",1175,0.180737682594599,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"118","C08_T_34_B",1185,0.192451274455064,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"119","C08_T_34_B",1195,0.203216741109041,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"120","C08_T_34_B",1205,0.211884999654242,182.509506225586,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"121","C08_T_34_B",1215,0.217469904280386,182.654968261719,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"122","C08_T_34_B",1225,0.219157556827595,182.013519287109,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"123","C08_T_34_B",1235,0.216389063314906,181.783813476562,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"124","C08_T_34_B",1245,0.208969201579363,181.904846191406,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"125","C08_T_34_B",1255,0.197109068301475,181.481323242188,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"126","C08_T_34_B",1265,0.181463472761015,180.889312744141,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"127","C08_T_34_B",1275,0.163118052154702,182.541732788086,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"128","C08_T_34_B",1285,0.143355885096546,181.855438232422,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"129","C08_T_34_B",1295,0.123397683200277,181.98908996582,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"130","C08_T_34_B",1305,0.104412047489007,184.733276367188,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"131","C08_T_34_B",1315,0.0875590556942925,187.249206542969,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"132","C08_T_34_B",1325,0.0738498790957028,182.887847900391,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"133","C08_T_34_B",1335,0.0638988567450084,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"134","C08_T_34_B",1345,0.0578261196558724,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"135","C08_T_34_B",1355,0.0554347035482671,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"136","C08_T_34_B",1365,0.0563795180878882,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"137","C08_T_34_B",1375,0.0602599883470767,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"138","C08_T_34_B",1385,0.0667044996990583,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"139","C08_T_34_B",1395,0.0754778585069974,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"140","C08_T_34_B",1405,0.086471956411775,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"141","C08_T_34_B",1415,0.0995376237208876,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"142","C08_T_34_B",1425,0.114314572777948,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"143","C08_T_34_B",1435,0.130100014005826,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"144","C08_T_34_B",1445,0.14602564044052,196.721313476562,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
"145","C08_T_34_B",1455,0.16125577784373,199.354522705078,NA,NA,NA,NA,NA,NA,8,"Catalan","target",34,"background","female",21
