"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_13_I",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"2","C06_T_13_I",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"3","C06_T_13_I",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"4","C06_T_13_I",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"5","C06_T_13_I",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"6","C06_T_13_I",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"7","C06_T_13_I",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"8","C06_T_13_I",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"9","C06_T_13_I",95,0.00733259775830825,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"10","C06_T_13_I",105,0.0146661507501397,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"11","C06_T_13_I",115,0.0146767849890207,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"12","C06_T_13_I",125,0.0146917006005817,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"13","C06_T_13_I",135,0.0146868615024172,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"14","C06_T_13_I",145,0.0146617535830543,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"15","C06_T_13_I",155,0.0146411486987128,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"16","C06_T_13_I",165,0.0146538277685606,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"17","C06_T_13_I",175,0.014721527358207,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"18","C06_T_13_I",185,0.0148432425437909,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"19","C06_T_13_I",195,0.0150107066274213,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"20","C06_T_13_I",205,0.0152439038298212,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"21","C06_T_13_I",215,0.0155782139160937,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"22","C06_T_13_I",225,0.0160197706630869,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"23","C06_T_13_I",235,0.016558121131569,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"24","C06_T_13_I",245,0.0171843607279716,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"25","C06_T_13_I",255,0.0178693355666384,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"26","C06_T_13_I",265,0.0185722954841294,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"27","C06_T_13_I",275,0.0192481894986278,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"28","C06_T_13_I",285,0.0198454810156544,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"29","C06_T_13_I",295,0.0203107933587424,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"30","C06_T_13_I",305,0.0205852172738344,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"31","C06_T_13_I",315,0.0206318745984358,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"32","C06_T_13_I",325,0.020462728849975,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"33","C06_T_13_I",335,0.0201103356872903,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"34","C06_T_13_I",345,0.019599089770516,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"35","C06_T_13_I",355,0.0189592971435028,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"36","C06_T_13_I",365,0.0182377981638224,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"37","C06_T_13_I",375,0.0174962017003128,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"38","C06_T_13_I",385,0.0168153503644891,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"39","C06_T_13_I",395,0.0162651762769448,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"40","C06_T_13_I",405,0.0158625916059803,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"41","C06_T_13_I",415,0.0156034509864246,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"42","C06_T_13_I",425,0.0154988862057068,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"43","C06_T_13_I",435,0.0155342245304473,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"44","C06_T_13_I",445,0.0156460987019662,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"45","C06_T_13_I",455,0.0157669838047474,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"46","C06_T_13_I",465,0.0158586071890573,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"47","C06_T_13_I",475,0.0159133524856094,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"48","C06_T_13_I",485,0.0159240173320045,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"49","C06_T_13_I",495,0.0158734607507867,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"50","C06_T_13_I",505,0.0157620520640555,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
"51","C06_T_13_I",515,0.0156048799962621,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",13,"information","male",36
