"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G33_P_07_B",15,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"2","G33_P_07_B",25,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"3","G33_P_07_B",35,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"4","G33_P_07_B",45,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"5","G33_P_07_B",55,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"6","G33_P_07_B",65,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"7","G33_P_07_B",75,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"8","G33_P_07_B",85,0,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"9","G33_P_07_B",95,4.96505650282817e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"10","G33_P_07_B",105,9.92653578909967e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"11","G33_P_07_B",115,9.92657573808118e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"12","G33_P_07_B",125,9.93988059849882e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"13","G33_P_07_B",135,9.96014783485101e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"14","G33_P_07_B",145,9.97713562636066e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"15","G33_P_07_B",155,9.98468485899984e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"16","G33_P_07_B",165,9.98188880061162e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"17","G33_P_07_B",175,9.97039519741267e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"18","G33_P_07_B",185,9.95292953448953e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"19","G33_P_07_B",195,9.93226225435702e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"20","G33_P_07_B",205,9.90946212131801e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"21","G33_P_07_B",215,9.88613509601934e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"22","G33_P_07_B",225,9.86478033786466e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"23","G33_P_07_B",235,9.84595597619535e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"24","G33_P_07_B",245,9.82851510323907e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"25","G33_P_07_B",255,9.81129416044471e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"26","G33_P_07_B",265,9.79793533527911e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"27","G33_P_07_B",275,9.79319495220333e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"28","G33_P_07_B",285,9.79698846791884e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"29","G33_P_07_B",295,9.80166097907197e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
"30","G33_P_07_B",305,9.79861311483342e-05,0,"","","","","1","",33,"German","practice",7,"background","female",19,"German"
