"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G13_T_26_R",15,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"2","G13_T_26_R",25,0,128.361740112305,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"3","G13_T_26_R",35,0,123.776374816895,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"4","G13_T_26_R",45,0,120.741744995117,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"5","G13_T_26_R",55,0,118.760131835938,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"6","G13_T_26_R",65,0,118.283813476562,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"7","G13_T_26_R",75,0,121.257698059082,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"8","G13_T_26_R",85,0,121.750160217285,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"9","G13_T_26_R",95,0.0256309845450522,119.90258026123,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"10","G13_T_26_R",105,0.0516312451450981,126.626106262207,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"11","G13_T_26_R",115,0.0519680106053264,124.44905090332,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"12","G13_T_26_R",125,0.0514715001746346,131.636077880859,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"13","G13_T_26_R",135,0.0501611540659192,130.947402954102,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"14","G13_T_26_R",145,0.0481897432388435,132.250762939453,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"15","G13_T_26_R",155,0.0458210756740809,129.184188842773,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"16","G13_T_26_R",165,0.0434375596618038,131.542633056641,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"17","G13_T_26_R",175,0.0414744239261366,0,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
"18","G13_T_26_R",185,0.0403276282907769,0,NA,NA,NA,NA,NA,NA,13,"German","target",26,"corrective","male",26
