"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C32_T_22_R",15,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"2","C32_T_22_R",25,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"3","C32_T_22_R",35,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"4","C32_T_22_R",45,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"5","C32_T_22_R",55,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"6","C32_T_22_R",65,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"7","C32_T_22_R",75,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"8","C32_T_22_R",85,0,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"9","C32_T_22_R",95,0.00588418859193405,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"10","C32_T_22_R",105,0.0118525665790662,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"11","C32_T_22_R",115,0.0120216983125687,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"12","C32_T_22_R",125,0.0121945900550502,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"13","C32_T_22_R",135,0.0123680126019869,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"14","C32_T_22_R",145,0.0125344262458341,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"15","C32_T_22_R",155,0.01268479260751,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"16","C32_T_22_R",165,0.0128023610848923,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"17","C32_T_22_R",175,0.0128724502153456,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"18","C32_T_22_R",185,0.0128859518819032,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"19","C32_T_22_R",195,0.0128256019947651,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"20","C32_T_22_R",205,0.0126815361794912,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"21","C32_T_22_R",215,0.0124715662275514,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"22","C32_T_22_R",225,0.0122221243520921,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"23","C32_T_22_R",235,0.0119576562555239,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"24","C32_T_22_R",245,0.0117050717591686,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"25","C32_T_22_R",255,0.0114821857995148,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"26","C32_T_22_R",265,0.0112826379293103,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
"27","C32_T_22_R",275,0.0111001885958175,0,NA,NA,"",NA,NA,NA,32,"Catalan","target",22,"corrective","male",23,"Catalan, Spanish"
