"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G24_T_19_R",15,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"2","G24_T_19_R",25,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"3","G24_T_19_R",35,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"4","G24_T_19_R",45,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"5","G24_T_19_R",55,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"6","G24_T_19_R",65,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"7","G24_T_19_R",75,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"8","G24_T_19_R",85,0,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"9","G24_T_19_R",95,4.81697654357713e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"10","G24_T_19_R",105,9.70337808728823e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"11","G24_T_19_R",115,9.87656733898764e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"12","G24_T_19_R",125,0.000101148177518081,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"13","G24_T_19_R",135,0.000104069739574258,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"14","G24_T_19_R",145,0.000107368873829788,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"15","G24_T_19_R",155,0.000110877000397532,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"16","G24_T_19_R",165,0.000114418830325553,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"17","G24_T_19_R",175,0.000117771236821605,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"18","G24_T_19_R",185,0.000120689710720746,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
"19","G24_T_19_R",195,0.000122965183940133,0,NA,NA,"",NA,NA,NA,24,"German","target",19,"corrective","female",76,"German"
