"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G15_T_02_I",15,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"2","G15_T_02_I",25,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"3","G15_T_02_I",35,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"4","G15_T_02_I",45,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"5","G15_T_02_I",55,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"6","G15_T_02_I",65,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"7","G15_T_02_I",75,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"8","G15_T_02_I",85,0,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"9","G15_T_02_I",95,4.76943180248921e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"10","G15_T_02_I",105,9.73878764616763e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"11","G15_T_02_I",115,0.000102329217080857,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"12","G15_T_02_I",125,0.000108956654421546,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"13","G15_T_02_I",135,0.000116740573489319,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"14","G15_T_02_I",145,0.000125004571159749,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"15","G15_T_02_I",155,0.000133062549603367,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"16","G15_T_02_I",165,0.000140223475777299,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"17","G15_T_02_I",175,0.000145833915555937,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"18","G15_T_02_I",185,0.000149387717837852,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"19","G15_T_02_I",195,0.000150577121068014,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"20","G15_T_02_I",205,0.000149298222893673,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"21","G15_T_02_I",215,0.000145691977057379,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"22","G15_T_02_I",225,0.000140148235629421,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"23","G15_T_02_I",235,0.000133223155214575,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"24","G15_T_02_I",245,0.000125595684383337,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"25","G15_T_02_I",255,0.000118030203566033,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"26","G15_T_02_I",265,0.000111256790523124,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"27","G15_T_02_I",275,0.000105805798635958,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"28","G15_T_02_I",285,0.000101899721812519,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"29","G15_T_02_I",295,9.93567497039845e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
"30","G15_T_02_I",305,9.76717471618068e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",2,"information","female",21,"German"
