"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G32_P_06_R",15,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"2","G32_P_06_R",25,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"3","G32_P_06_R",35,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"4","G32_P_06_R",45,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"5","G32_P_06_R",55,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"6","G32_P_06_R",65,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"7","G32_P_06_R",75,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"8","G32_P_06_R",85,0,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"9","G32_P_06_R",95,4.69672208738688e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"10","G32_P_06_R",105,9.3738914106801e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"11","G32_P_06_R",115,9.33860891673225e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"12","G32_P_06_R",125,9.31174410552486e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"13","G32_P_06_R",135,9.29266997146981e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"14","G32_P_06_R",145,9.27749785847764e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"15","G32_P_06_R",155,9.26309777559631e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"16","G32_P_06_R",165,9.25003947771461e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"17","G32_P_06_R",175,9.24161741955409e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"18","G32_P_06_R",185,9.23846262646824e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"19","G32_P_06_R",195,9.23790862014293e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"20","G32_P_06_R",205,9.23779996617289e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"21","G32_P_06_R",215,9.23681331008388e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"22","G32_P_06_R",225,9.2349241975219e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"23","G32_P_06_R",235,9.23560651832277e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"24","G32_P_06_R",245,9.24206482898118e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"25","G32_P_06_R",255,9.25413884373401e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"26","G32_P_06_R",265,9.2704962358662e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"27","G32_P_06_R",275,9.29030938550051e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"28","G32_P_06_R",285,9.31253893181482e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"29","G32_P_06_R",295,9.33467839989042e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"30","G32_P_06_R",305,9.35405037529344e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"31","G32_P_06_R",315,9.36769104566262e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"32","G32_P_06_R",325,9.37291318966777e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"33","G32_P_06_R",335,9.36824998269258e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"34","G32_P_06_R",345,9.35594299311433e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"35","G32_P_06_R",355,9.34118120995505e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"36","G32_P_06_R",365,9.32990237605479e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"37","G32_P_06_R",375,9.32690657732183e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"38","G32_P_06_R",385,9.33760807639517e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"39","G32_P_06_R",395,9.36710283170133e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"40","G32_P_06_R",405,9.41437954699685e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"41","G32_P_06_R",415,9.47579261340188e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"42","G32_P_06_R",425,9.54838101407085e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
"43","G32_P_06_R",435,9.62812031004747e-05,0,"","","","","1","",32,"German","practice",6,"corrective","female",19,"German"
