"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C07_T_01_F",15,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"2","C07_T_01_F",25,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"3","C07_T_01_F",35,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"4","C07_T_01_F",45,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"5","C07_T_01_F",55,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"6","C07_T_01_F",65,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"7","C07_T_01_F",75,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"8","C07_T_01_F",85,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"9","C07_T_01_F",95,0.00782591636880715,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"10","C07_T_01_F",105,0.0156180746303456,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"11","C07_T_01_F",115,0.0155064954156716,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"12","C07_T_01_F",125,0.0153130139582258,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"13","C07_T_01_F",135,0.0150618296353453,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"14","C07_T_01_F",145,0.0147973075561365,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"15","C07_T_01_F",155,0.0145519455331247,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"16","C07_T_01_F",165,0.0143436675133709,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"17","C07_T_01_F",175,0.01419216220313,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"18","C07_T_01_F",185,0.0141053386177637,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"19","C07_T_01_F",195,0.0140974398512848,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"20","C07_T_01_F",205,0.0141950197110107,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"21","C07_T_01_F",215,0.0144100756653114,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"22","C07_T_01_F",225,0.0147357715967778,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"23","C07_T_01_F",235,0.0151346498410053,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"24","C07_T_01_F",245,0.0155489881230574,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"25","C07_T_01_F",255,0.0159538407114189,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"26","C07_T_01_F",265,0.0163509110390065,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"27","C07_T_01_F",275,0.0167271522607078,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"28","C07_T_01_F",285,0.0170664973672969,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"29","C07_T_01_F",295,0.0173523268846747,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"30","C07_T_01_F",305,0.0175562806544134,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"31","C07_T_01_F",315,0.0176613030677296,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"32","C07_T_01_F",325,0.0176623295247741,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"33","C07_T_01_F",335,0.0175637496932495,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"34","C07_T_01_F",345,0.0173816273503713,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"35","C07_T_01_F",355,0.0171510006512366,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"36","C07_T_01_F",365,0.0169204486211353,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"37","C07_T_01_F",375,0.0167396386663029,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"38","C07_T_01_F",385,0.0166460062470574,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"39","C07_T_01_F",395,0.0166465963056761,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"40","C07_T_01_F",405,0.0167181923749846,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"41","C07_T_01_F",415,0.0168260940989523,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"42","C07_T_01_F",425,0.0169345615561904,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"43","C07_T_01_F",435,0.017022909861728,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"44","C07_T_01_F",445,0.0170898400277466,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"45","C07_T_01_F",455,0.0171155232234075,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"46","C07_T_01_F",465,0.0170671261043912,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"47","C07_T_01_F",475,0.0169238201471454,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"48","C07_T_01_F",485,0.0166824399469738,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"49","C07_T_01_F",495,0.0163639666705315,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"50","C07_T_01_F",505,0.0160018894704668,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"51","C07_T_01_F",515,0.0156239585229195,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"52","C07_T_01_F",525,0.015268702537695,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"53","C07_T_01_F",535,0.0149746218860634,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"54","C07_T_01_F",545,0.0147480587481336,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"55","C07_T_01_F",555,0.0145832453953068,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"56","C07_T_01_F",565,0.0144871597110362,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"57","C07_T_01_F",575,0.0144661217710557,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"58","C07_T_01_F",585,0.0145141468895063,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"59","C07_T_01_F",595,0.0146115218789837,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"60","C07_T_01_F",605,0.0147400067191416,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"61","C07_T_01_F",615,0.0148901434645102,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"62","C07_T_01_F",625,0.0150529722558595,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"63","C07_T_01_F",635,0.0152272601797181,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"64","C07_T_01_F",645,0.0154067939642288,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"65","C07_T_01_F",655,0.0155710674733738,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"66","C07_T_01_F",665,0.0157043176306728,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"67","C07_T_01_F",675,0.0158028560071474,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"68","C07_T_01_F",685,0.0158601816984847,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"69","C07_T_01_F",695,0.0158678332521068,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"70","C07_T_01_F",705,0.0158323090214555,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"71","C07_T_01_F",715,0.0157742930987144,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"72","C07_T_01_F",725,0.0157086890207109,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"73","C07_T_01_F",735,0.0156442728967883,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"74","C07_T_01_F",745,0.0156104698574025,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"75","C07_T_01_F",755,0.0156281680462555,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"76","C07_T_01_F",765,0.0156858180692849,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"77","C07_T_01_F",775,0.0157617576815611,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"78","C07_T_01_F",785,0.0158476170289668,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"79","C07_T_01_F",795,0.0159578131068688,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"80","C07_T_01_F",805,0.0160955375558481,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"81","C07_T_01_F",815,0.0162429120304734,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"82","C07_T_01_F",825,0.0163849174550861,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"83","C07_T_01_F",835,0.0165026116361556,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"84","C07_T_01_F",845,0.0165689487408195,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"85","C07_T_01_F",855,0.0165661501804954,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"86","C07_T_01_F",865,0.0164874111301842,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"87","C07_T_01_F",875,0.0163484410825602,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
"88","C07_T_01_F",885,0.0161876749582933,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",1,"filler","female",21
