"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_21_C",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"2","C06_T_21_C",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"3","C06_T_21_C",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"4","C06_T_21_C",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"5","C06_T_21_C",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"6","C06_T_21_C",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"7","C06_T_21_C",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"8","C06_T_21_C",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"9","C06_T_21_C",95,0.0332145778380862,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"10","C06_T_21_C",105,0.0648817315599736,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"11","C06_T_21_C",115,0.061766206380995,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"12","C06_T_21_C",125,0.0586215729463173,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"13","C06_T_21_C",135,0.0554649728325421,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"14","C06_T_21_C",145,0.0522775745624878,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"15","C06_T_21_C",155,0.0489899723842116,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"16","C06_T_21_C",165,0.0455718231313053,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"17","C06_T_21_C",175,0.0421157468874781,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"18","C06_T_21_C",185,0.0387435060002359,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"19","C06_T_21_C",195,0.035546253087656,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
"20","C06_T_21_C",205,0.0326004297124683,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36
