"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G02_P_06_R",15,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"2","G02_P_06_R",25,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"3","G02_P_06_R",35,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"4","G02_P_06_R",45,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"5","G02_P_06_R",55,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"6","G02_P_06_R",65,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"7","G02_P_06_R",75,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"8","G02_P_06_R",85,0,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"9","G02_P_06_R",95,4.66156601010102e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"10","G02_P_06_R",105,9.33226384587292e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"11","G02_P_06_R",115,9.3520393067394e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"12","G02_P_06_R",125,9.37220679812168e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"13","G02_P_06_R",135,9.38932532454722e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"14","G02_P_06_R",145,9.40052793250017e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"15","G02_P_06_R",155,9.40358833483378e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"16","G02_P_06_R",165,9.39738042147313e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"17","G02_P_06_R",175,9.38174581295791e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"18","G02_P_06_R",185,9.35902731561017e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"19","G02_P_06_R",195,9.33280559684694e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"20","G02_P_06_R",205,9.30834484330422e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"21","G02_P_06_R",215,9.28969857589751e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"22","G02_P_06_R",225,9.27952214756552e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"23","G02_P_06_R",235,9.28014972750747e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"24","G02_P_06_R",245,9.29257504053845e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"25","G02_P_06_R",255,9.3181756510794e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"26","G02_P_06_R",265,9.35912577003556e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"27","G02_P_06_R",275,9.41525026986813e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"28","G02_P_06_R",285,9.48136252530356e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"29","G02_P_06_R",295,9.54885105093553e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"30","G02_P_06_R",305,9.60904943886741e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
"31","G02_P_06_R",315,9.6545135692401e-05,0,NA,NA,"","",NA,NA,2,"German","practice",6,"corrective","male",27,"German"
