"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C09_T_29_B",15,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"2","C09_T_29_B",25,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"3","C09_T_29_B",35,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"4","C09_T_29_B",45,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"5","C09_T_29_B",55,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"6","C09_T_29_B",65,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"7","C09_T_29_B",75,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"8","C09_T_29_B",85,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"9","C09_T_29_B",95,0.0594303310750265,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"10","C09_T_29_B",105,0.125238822837361,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"11","C09_T_29_B",115,0.136822111138379,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"12","C09_T_29_B",125,0.145740655513162,282.059326171875,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"13","C09_T_29_B",135,0.151475033787373,255.642486572266,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"14","C09_T_29_B",145,0.153849236338353,236.876129150391,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"15","C09_T_29_B",155,0.152991176303224,228.671722412109,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"16","C09_T_29_B",165,0.149267768948913,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"17","C09_T_29_B",175,0.14331948000398,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"18","C09_T_29_B",185,0.135743073751857,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"19","C09_T_29_B",195,0.126829935016694,263.233367919922,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"20","C09_T_29_B",205,0.116887642709838,241.972320556641,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"21","C09_T_29_B",215,0.106481803351217,236.123229980469,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"22","C09_T_29_B",225,0.0963060265435832,233.85578918457,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"23","C09_T_29_B",235,0.0869558251536234,232.444137573242,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"24","C09_T_29_B",245,0.0785000891007387,211.472351074219,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"25","C09_T_29_B",255,0.0706197161894549,246.90885925293,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"26","C09_T_29_B",265,0.0630420089679488,233.012176513672,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"27","C09_T_29_B",275,0.055778299519043,207.413650512695,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"28","C09_T_29_B",285,0.0491709242050532,227.099975585938,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"29","C09_T_29_B",295,0.0435438789222301,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"30","C09_T_29_B",305,0.0389470808595077,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"31","C09_T_29_B",315,0.0351764452246568,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"32","C09_T_29_B",325,0.0320768671284265,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"33","C09_T_29_B",335,0.029628899157048,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"34","C09_T_29_B",345,0.0277262935003285,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"35","C09_T_29_B",355,0.026241825517321,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"36","C09_T_29_B",365,0.0250755944188551,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"37","C09_T_29_B",375,0.0240602856303287,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"38","C09_T_29_B",385,0.0231075427905881,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"39","C09_T_29_B",395,0.022253639997726,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"40","C09_T_29_B",405,0.0215503695292776,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"41","C09_T_29_B",415,0.0210395827939878,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"42","C09_T_29_B",425,0.0207144471854875,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"43","C09_T_29_B",435,0.0204898236911523,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"44","C09_T_29_B",445,0.020272211554764,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"45","C09_T_29_B",455,0.0200073609493448,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"46","C09_T_29_B",465,0.0196718658678147,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"47","C09_T_29_B",475,0.0192318859828878,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"48","C09_T_29_B",485,0.018636291205873,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"49","C09_T_29_B",495,0.0178899951795327,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"50","C09_T_29_B",505,0.0170472470345383,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"51","C09_T_29_B",515,0.0161775062252253,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"52","C09_T_29_B",525,0.0153460773162601,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"53","C09_T_29_B",535,0.0145923922915478,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"54","C09_T_29_B",545,0.0139394790628519,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"55","C09_T_29_B",555,0.0133898060615078,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"56","C09_T_29_B",565,0.0129344400389194,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"57","C09_T_29_B",575,0.0125774807871492,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"58","C09_T_29_B",585,0.0123178805303246,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"59","C09_T_29_B",595,0.012137453439793,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"60","C09_T_29_B",605,0.0119884714736758,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"61","C09_T_29_B",615,0.011822282617923,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"62","C09_T_29_B",625,0.0116293937579346,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"63","C09_T_29_B",635,0.0114241857559336,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"64","C09_T_29_B",645,0.0112252236758422,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"65","C09_T_29_B",655,0.0110426552553888,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"66","C09_T_29_B",665,0.0108827696503414,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"67","C09_T_29_B",675,0.0107590678651127,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"68","C09_T_29_B",685,0.0106791304322539,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"69","C09_T_29_B",695,0.0106384028150948,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"70","C09_T_29_B",705,0.0106306464579163,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"71","C09_T_29_B",715,0.0106697483282933,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"72","C09_T_29_B",725,0.0108001291167099,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"73","C09_T_29_B",735,0.0110646469462306,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"74","C09_T_29_B",745,0.0114687175986268,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"75","C09_T_29_B",755,0.011987706442381,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"76","C09_T_29_B",765,0.0125847781568669,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"77","C09_T_29_B",775,0.0131995707617663,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"78","C09_T_29_B",785,0.0137612307245416,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"79","C09_T_29_B",795,0.0142256833203913,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"80","C09_T_29_B",805,0.0145733836166039,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"81","C09_T_29_B",815,0.0147851173053899,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"82","C09_T_29_B",825,0.0148404960398433,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"83","C09_T_29_B",835,0.0147322101492278,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"84","C09_T_29_B",845,0.0144760387307601,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"85","C09_T_29_B",855,0.0141057209127553,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"86","C09_T_29_B",865,0.0136609370741295,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"87","C09_T_29_B",875,0.0131853377329679,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"88","C09_T_29_B",885,0.0127232875775927,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"89","C09_T_29_B",895,0.0123016929147913,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"90","C09_T_29_B",905,0.0119431281665085,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"91","C09_T_29_B",915,0.0116721281915781,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
"92","C09_T_29_B",925,0.0114940890640038,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",29,"background","female",22,"Catalan, Russian"
