"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_17_I",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"2","C08_T_17_I",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"3","C08_T_17_I",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"4","C08_T_17_I",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"5","C08_T_17_I",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"6","C08_T_17_I",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"7","C08_T_17_I",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"8","C08_T_17_I",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"9","C08_T_17_I",95,0.0100136758628442,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"10","C08_T_17_I",105,0.0201953069059798,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"11","C08_T_17_I",115,0.0205395034791639,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"12","C08_T_17_I",125,0.0208833074361094,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"13","C08_T_17_I",135,0.021198202231583,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"14","C08_T_17_I",145,0.0214630192934193,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"15","C08_T_17_I",155,0.021671445268202,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"16","C08_T_17_I",165,0.0218123837269378,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
"17","C08_T_17_I",175,0.0218549917935466,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",17,"information","female",21
