"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_02_I",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"2","C05_T_02_I",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"3","C05_T_02_I",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"4","C05_T_02_I",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"5","C05_T_02_I",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"6","C05_T_02_I",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"7","C05_T_02_I",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"8","C05_T_02_I",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"9","C05_T_02_I",95,0.00581211805200105,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"10","C05_T_02_I",105,0.0115902441951494,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"11","C05_T_02_I",115,0.0115473856147799,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"12","C05_T_02_I",125,0.0115410220556157,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"13","C05_T_02_I",135,0.0115383372015888,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"14","C05_T_02_I",145,0.01151626691379,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"15","C05_T_02_I",155,0.0114687661401335,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"16","C05_T_02_I",165,0.0114019864325634,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"17","C05_T_02_I",175,0.0113349312273384,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"18","C05_T_02_I",185,0.0112888749377372,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"19","C05_T_02_I",195,0.0112764271808796,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"20","C05_T_02_I",205,0.0112958775895707,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"21","C05_T_02_I",215,0.0113454213690234,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"22","C05_T_02_I",225,0.0114405611111763,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"23","C05_T_02_I",235,0.01160363381019,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"24","C05_T_02_I",245,0.0118336573466367,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"25","C05_T_02_I",255,0.0121126137608073,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"26","C05_T_02_I",265,0.0124242372102497,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"27","C05_T_02_I",275,0.0127441349118766,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"28","C05_T_02_I",285,0.0130405516631892,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"29","C05_T_02_I",295,0.0132853610879121,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"30","C05_T_02_I",305,0.0134636097112425,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"31","C05_T_02_I",315,0.0135750229359172,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"32","C05_T_02_I",325,0.0136236880282038,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"33","C05_T_02_I",335,0.0136186043349093,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
"34","C05_T_02_I",345,0.0135678288107764,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",2,"information","male",29
