"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G14_P_01_I",15,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"2","G14_P_01_I",25,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"3","G14_P_01_I",35,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"4","G14_P_01_I",45,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"5","G14_P_01_I",55,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"6","G14_P_01_I",65,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"7","G14_P_01_I",75,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"8","G14_P_01_I",85,0,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"9","G14_P_01_I",95,4.46638901354985e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"10","G14_P_01_I",105,8.93194528154903e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"11","G14_P_01_I",115,8.93797522433608e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"12","G14_P_01_I",125,8.95883854083902e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"13","G14_P_01_I",135,8.99139089954943e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"14","G14_P_01_I",145,9.0303530839448e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"15","G14_P_01_I",155,9.07034007033894e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"16","G14_P_01_I",165,9.10608930783348e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"17","G14_P_01_I",175,9.13480508892913e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"18","G14_P_01_I",185,9.15446362540014e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"19","G14_P_01_I",195,9.16255190540386e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"20","G14_P_01_I",205,9.15974600065429e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"21","G14_P_01_I",215,9.14891310001206e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"22","G14_P_01_I",225,9.13274740093016e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"23","G14_P_01_I",235,9.11402042068147e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"24","G14_P_01_I",245,9.09509674654578e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"25","G14_P_01_I",255,9.07763776014872e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"26","G14_P_01_I",265,9.06418230393965e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"27","G14_P_01_I",275,9.05723406620272e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"28","G14_P_01_I",285,9.05870705633851e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"29","G14_P_01_I",295,9.06766716833144e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"30","G14_P_01_I",305,9.07937285369854e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"31","G14_P_01_I",315,9.08867551894156e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"32","G14_P_01_I",325,9.09109153220867e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"33","G14_P_01_I",335,9.08398881496736e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"34","G14_P_01_I",345,9.06681225893232e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"35","G14_P_01_I",355,9.03934057134044e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"36","G14_P_01_I",365,9.00243113921335e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"37","G14_P_01_I",375,8.95849618306142e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"38","G14_P_01_I",385,8.91024415468828e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"39","G14_P_01_I",395,8.86002036204308e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"40","G14_P_01_I",405,8.80982593574522e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"41","G14_P_01_I",415,8.76331907324344e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"42","G14_P_01_I",425,8.72540035963961e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"43","G14_P_01_I",435,8.70067520936741e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"44","G14_P_01_I",445,8.69323476590293e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"45","G14_P_01_I",455,8.70416016528754e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"46","G14_P_01_I",465,8.73058011092656e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"47","G14_P_01_I",475,8.76895036033897e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"48","G14_P_01_I",485,8.81500570450885e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"49","G14_P_01_I",495,8.8673112846117e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"50","G14_P_01_I",505,8.92780158411266e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"51","G14_P_01_I",515,8.99373148030466e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"52","G14_P_01_I",525,9.05902209908021e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"53","G14_P_01_I",535,9.11767783063148e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"54","G14_P_01_I",545,9.16498899972863e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"55","G14_P_01_I",555,9.20021659206567e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"56","G14_P_01_I",565,9.22390128242755e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"57","G14_P_01_I",575,9.23522312437024e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"58","G14_P_01_I",585,9.23579773441081e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"59","G14_P_01_I",595,9.22961819211107e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"60","G14_P_01_I",605,9.2211719743479e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"61","G14_P_01_I",615,9.2137886596206e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"62","G14_P_01_I",625,9.20841614429145e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"63","G14_P_01_I",635,9.20599000753123e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"64","G14_P_01_I",645,9.20798088367177e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"65","G14_P_01_I",655,9.2174801336229e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"66","G14_P_01_I",665,9.23822622790538e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"67","G14_P_01_I",675,9.2739705698213e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"68","G14_P_01_I",685,9.33410967905117e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"69","G14_P_01_I",695,9.43028856054054e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"70","G14_P_01_I",705,9.57164046436882e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"71","G14_P_01_I",715,9.76108823874384e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"72","G14_P_01_I",725,9.98873197855139e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"73","G14_P_01_I",735,0.000102400702726988,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"74","G14_P_01_I",745,0.000105031614982297,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"75","G14_P_01_I",755,0.000107616721395901,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"76","G14_P_01_I",765,0.000109943369122291,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"77","G14_P_01_I",775,0.000111810735455462,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"78","G14_P_01_I",785,0.0001130530137347,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"79","G14_P_01_I",795,0.000113565039921689,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"80","G14_P_01_I",805,0.000113293303332227,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"81","G14_P_01_I",815,0.000112272130513341,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"82","G14_P_01_I",825,0.000110657627605067,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"83","G14_P_01_I",835,0.000108646271418968,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"84","G14_P_01_I",845,0.000106431484127872,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"85","G14_P_01_I",855,0.000104210294186382,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"86","G14_P_01_I",865,0.000102178219222498,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"87","G14_P_01_I",875,0.000100497020714544,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"88","G14_P_01_I",885,9.92285483850657e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"89","G14_P_01_I",895,9.83289542419262e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"90","G14_P_01_I",905,9.76922606669025e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"91","G14_P_01_I",915,9.72305469814931e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"92","G14_P_01_I",925,9.69370616852137e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"93","G14_P_01_I",935,9.68162063763884e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"94","G14_P_01_I",945,9.68053790079441e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"95","G14_P_01_I",955,9.68265766677749e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"96","G14_P_01_I",965,9.68411542401615e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"97","G14_P_01_I",975,9.68357404846293e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"98","G14_P_01_I",985,9.68110646830798e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"99","G14_P_01_I",995,9.6776914062129e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"100","G14_P_01_I",1005,9.675300154286e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
"101","G14_P_01_I",1015,9.67407277495954e-05,0,NA,NA,"","","1","",14,"German","practice",1,"information","male",33,"German"
