"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C03_T_06_F",15,0,201.193542480469,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"2","C03_T_06_F",25,0,186.049758911133,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"3","C03_T_06_F",35,0,188.976379394531,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"4","C03_T_06_F",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"5","C03_T_06_F",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"6","C03_T_06_F",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"7","C03_T_06_F",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"8","C03_T_06_F",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"9","C03_T_06_F",95,0.00914285256912595,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"10","C03_T_06_F",105,0.0182783318059932,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"11","C03_T_06_F",115,0.0182597889585112,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"12","C03_T_06_F",125,0.0182144220431472,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"13","C03_T_06_F",135,0.0180959852518509,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"14","C03_T_06_F",145,0.0178577761848734,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"15","C03_T_06_F",155,0.0174714989536652,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"16","C03_T_06_F",165,0.0169251977259594,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"17","C03_T_06_F",175,0.0162248254513023,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"18","C03_T_06_F",185,0.0154016302535077,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"19","C03_T_06_F",195,0.0145054469834844,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"20","C03_T_06_F",205,0.0135925059988007,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"21","C03_T_06_F",215,0.0127330781033527,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"22","C03_T_06_F",225,0.0119808433401886,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"23","C03_T_06_F",235,0.0113763939205672,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"24","C03_T_06_F",245,0.010955091459362,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"25","C03_T_06_F",255,0.0107041111053673,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"26","C03_T_06_F",265,0.0105916753091144,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"27","C03_T_06_F",275,0.0105739349270446,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"28","C03_T_06_F",285,0.0106007213091999,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"29","C03_T_06_F",295,0.0106568068575488,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"30","C03_T_06_F",305,0.0107428346535353,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"31","C03_T_06_F",315,0.0108526382789075,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"32","C03_T_06_F",325,0.0109663826681396,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"33","C03_T_06_F",335,0.0110618975117078,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"34","C03_T_06_F",345,0.011138273215475,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"35","C03_T_06_F",355,0.0111982401672074,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"36","C03_T_06_F",365,0.0112378778952372,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
"37","C03_T_06_F",375,0.0112552239956227,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",6,"filler","female",19
