"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C18_T_12_R",15,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"2","C18_T_12_R",25,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"3","C18_T_12_R",35,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"4","C18_T_12_R",45,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"5","C18_T_12_R",55,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"6","C18_T_12_R",65,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"7","C18_T_12_R",75,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"8","C18_T_12_R",85,0,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"9","C18_T_12_R",95,0.00308576475453551,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"10","C18_T_12_R",105,0.00612507069604874,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"11","C18_T_12_R",115,0.00603303041851211,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"12","C18_T_12_R",125,0.00594172592790728,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"13","C18_T_12_R",135,0.00585572251772145,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"14","C18_T_12_R",145,0.00578562302956703,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"15","C18_T_12_R",155,0.00573873401371668,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"16","C18_T_12_R",165,0.005718012821035,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"17","C18_T_12_R",175,0.00571803963377338,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"18","C18_T_12_R",185,0.00572808271447958,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
"19","C18_T_12_R",195,0.00574083305914966,0,NA,NA,"",NA,NA,NA,18,"Catalan","target",12,"corrective","female",21,"Catalan, Spanish"
