"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G27_P_06_R",15,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"2","G27_P_06_R",25,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"3","G27_P_06_R",35,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"4","G27_P_06_R",45,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"5","G27_P_06_R",55,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"6","G27_P_06_R",65,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"7","G27_P_06_R",75,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"8","G27_P_06_R",85,0,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"9","G27_P_06_R",95,4.78170072988962e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"10","G27_P_06_R",105,9.55926012935952e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"11","G27_P_06_R",115,9.55025130629779e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"12","G27_P_06_R",125,9.53991178488931e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"13","G27_P_06_R",135,9.52954702427866e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"14","G27_P_06_R",145,9.52115270743246e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"15","G27_P_06_R",155,9.51453838117467e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"16","G27_P_06_R",165,9.50859123218798e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"17","G27_P_06_R",175,9.50078998156769e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"18","G27_P_06_R",185,9.4877902665449e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"19","G27_P_06_R",195,9.47105011098903e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"20","G27_P_06_R",205,9.4538670668675e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"21","G27_P_06_R",215,9.43873237333602e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"22","G27_P_06_R",225,9.42783777735488e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"23","G27_P_06_R",235,9.42481363339844e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"24","G27_P_06_R",245,9.44324450774509e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"25","G27_P_06_R",255,9.58963282476928e-05,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"26","G27_P_06_R",265,0.000102471370759761,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"27","G27_P_06_R",275,0.000117423819003514,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"28","G27_P_06_R",285,0.00014055876324182,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"29","G27_P_06_R",295,0.000170292007624983,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
"30","G27_P_06_R",305,0.000204232745113982,0,"","","","","1","",27,"German","practice",6,"corrective","male",35,"German"
