"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G33_T_30_B",15,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"2","G33_T_30_B",25,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"3","G33_T_30_B",35,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"4","G33_T_30_B",45,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"5","G33_T_30_B",55,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"6","G33_T_30_B",65,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"7","G33_T_30_B",75,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"8","G33_T_30_B",85,0,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"9","G33_T_30_B",95,4.93871110134859e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"10","G33_T_30_B",105,9.90936344058919e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"11","G33_T_30_B",115,9.97320700140291e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"12","G33_T_30_B",125,0.000100441154878979,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"13","G33_T_30_B",135,0.000101278437236962,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"14","G33_T_30_B",145,0.000102245557882082,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"15","G33_T_30_B",155,0.000103338727838404,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"16","G33_T_30_B",165,0.000104504872741954,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"17","G33_T_30_B",175,0.000105714746796303,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"18","G33_T_30_B",185,0.000106978526421043,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"19","G33_T_30_B",195,0.000108286203488103,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"20","G33_T_30_B",205,0.000109598391796251,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"21","G33_T_30_B",215,0.000110859732737341,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"22","G33_T_30_B",225,0.00011210502199455,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"23","G33_T_30_B",235,0.000113680390584101,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"24","G33_T_30_B",245,0.000116121118920369,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"25","G33_T_30_B",255,0.000119785166146849,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"26","G33_T_30_B",265,0.0001247199826233,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"27","G33_T_30_B",275,0.000130721542610902,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"28","G33_T_30_B",285,0.000137364509484299,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"29","G33_T_30_B",295,0.000144044164412027,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"30","G33_T_30_B",305,0.00015012161256993,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"31","G33_T_30_B",315,0.00015500794467919,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"32","G33_T_30_B",325,0.000158134331329334,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"33","G33_T_30_B",335,0.000159064364726485,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"34","G33_T_30_B",345,0.000157612379595306,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"35","G33_T_30_B",355,0.000153892694170588,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"36","G33_T_30_B",365,0.000148285863497418,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"37","G33_T_30_B",375,0.000141267160785822,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"38","G33_T_30_B",385,0.000133390686468547,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"39","G33_T_30_B",395,0.000125309016071275,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"40","G33_T_30_B",405,0.000117717820323425,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"41","G33_T_30_B",415,0.000111253823727563,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"42","G33_T_30_B",425,0.000106331736140044,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"43","G33_T_30_B",435,0.000102920001597515,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"44","G33_T_30_B",445,0.000100674095145969,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"45","G33_T_30_B",455,9.92741593735714e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"46","G33_T_30_B",465,9.84731735705491e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"47","G33_T_30_B",475,9.80405889749218e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"48","G33_T_30_B",485,9.78062110840757e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"49","G33_T_30_B",495,9.7702377864178e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"50","G33_T_30_B",505,9.7685182842737e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"51","G33_T_30_B",515,9.77086632628216e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"52","G33_T_30_B",525,9.77444456866788e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"53","G33_T_30_B",535,9.77888403726499e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"54","G33_T_30_B",545,9.78336861011893e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"55","G33_T_30_B",555,9.78265784526188e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"56","G33_T_30_B",565,9.77421563583822e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"57","G33_T_30_B",575,9.76432861718182e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"58","G33_T_30_B",585,9.75982699259514e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"59","G33_T_30_B",595,9.76115773954417e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"60","G33_T_30_B",605,9.76644464881969e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"61","G33_T_30_B",615,9.77598148904388e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"62","G33_T_30_B",625,9.79127739329057e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"63","G33_T_30_B",635,9.81320605585946e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"64","G33_T_30_B",645,9.83785462330698e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
"65","G33_T_30_B",655,9.8555856979042e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",30,"background","female",19,"German"
