"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_25_C",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"2","C06_T_25_C",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"3","C06_T_25_C",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"4","C06_T_25_C",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"5","C06_T_25_C",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"6","C06_T_25_C",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"7","C06_T_25_C",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"8","C06_T_25_C",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"9","C06_T_25_C",95,0.00684858909630285,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"10","C06_T_25_C",105,0.0137673900583877,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"11","C06_T_25_C",115,0.0138852710098311,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"12","C06_T_25_C",125,0.0139682005334704,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"13","C06_T_25_C",135,0.014031615382437,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"14","C06_T_25_C",145,0.0140788274056165,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"15","C06_T_25_C",155,0.0141097591035756,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"16","C06_T_25_C",165,0.0141344017208858,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"17","C06_T_25_C",175,0.0141715424454342,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"18","C06_T_25_C",185,0.0142419944426867,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"19","C06_T_25_C",195,0.0143570157771958,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"20","C06_T_25_C",205,0.0145247967326746,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"21","C06_T_25_C",215,0.0147476060046876,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"22","C06_T_25_C",225,0.0150081582969512,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"23","C06_T_25_C",235,0.0152898318431757,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"24","C06_T_25_C",245,0.0155860132428694,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"25","C06_T_25_C",255,0.0158800524953545,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"26","C06_T_25_C",265,0.016147999291387,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"27","C06_T_25_C",275,0.0163671089156043,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"28","C06_T_25_C",285,0.016511489399998,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"29","C06_T_25_C",295,0.016560212368486,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"30","C06_T_25_C",305,0.0165097580583329,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"31","C06_T_25_C",315,0.0163800840043501,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"32","C06_T_25_C",325,0.0161986123708924,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"33","C06_T_25_C",335,0.0159864899603507,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"34","C06_T_25_C",345,0.0157643177511051,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"35","C06_T_25_C",355,0.0155500333895712,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"36","C06_T_25_C",365,0.0153628085718157,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"37","C06_T_25_C",375,0.0152159297153216,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"38","C06_T_25_C",385,0.0151036841200565,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"39","C06_T_25_C",395,0.0150092318556935,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"40","C06_T_25_C",405,0.0149157345179583,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"41","C06_T_25_C",415,0.0148047439864421,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"42","C06_T_25_C",425,0.0146609459953118,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"43","C06_T_25_C",435,0.0144848153743927,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"44","C06_T_25_C",445,0.0142737682301333,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"45","C06_T_25_C",455,0.0140287558965887,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"46","C06_T_25_C",465,0.0137704490202107,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"47","C06_T_25_C",475,0.013520200177657,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"48","C06_T_25_C",485,0.013303554592044,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"49","C06_T_25_C",495,0.0131454588946673,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"50","C06_T_25_C",505,0.013053139081573,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"51","C06_T_25_C",515,0.0130144831154582,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"52","C06_T_25_C",525,0.0130007932923938,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"53","C06_T_25_C",535,0.0129916607483253,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"54","C06_T_25_C",545,0.0129961866202573,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"55","C06_T_25_C",555,0.013034115173853,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"56","C06_T_25_C",565,0.0130972589501754,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"57","C06_T_25_C",575,0.0131629674489168,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"58","C06_T_25_C",585,0.0132295034289811,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"59","C06_T_25_C",595,0.0132997402219076,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"60","C06_T_25_C",605,0.0133673579172995,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"61","C06_T_25_C",615,0.013429747958435,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"62","C06_T_25_C",625,0.0135009729987818,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"63","C06_T_25_C",635,0.0135883470271059,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"64","C06_T_25_C",645,0.0136833075745439,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"65","C06_T_25_C",655,0.0137863032587489,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"66","C06_T_25_C",665,0.0139037764223181,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"67","C06_T_25_C",675,0.0140297317743025,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"68","C06_T_25_C",685,0.0141539744640818,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"69","C06_T_25_C",695,0.0142891043790889,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"70","C06_T_25_C",705,0.0144465665853396,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"71","C06_T_25_C",715,0.0146204421300303,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"72","C06_T_25_C",725,0.0148046057769474,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"73","C06_T_25_C",735,0.0149958154862618,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"74","C06_T_25_C",745,0.0151841886438506,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"75","C06_T_25_C",755,0.0153502057495831,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"76","C06_T_25_C",765,0.015479091547388,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"77","C06_T_25_C",775,0.0155622497636015,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"78","C06_T_25_C",785,0.0155899313262292,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"79","C06_T_25_C",795,0.0155702578186556,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"80","C06_T_25_C",805,0.0155206440587575,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"81","C06_T_25_C",815,0.0154527257117517,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"82","C06_T_25_C",825,0.0153755261133643,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"83","C06_T_25_C",835,0.0153002252235781,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"84","C06_T_25_C",845,0.0152506879067511,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"85","C06_T_25_C",855,0.0152398917594566,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"86","C06_T_25_C",865,0.0152577914270587,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
"87","C06_T_25_C",875,0.0153005834938278,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",25,"contrastive","male",36
