"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G01_T_33_B",15,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"2","G01_T_33_B",25,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"3","G01_T_33_B",35,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"4","G01_T_33_B",45,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"5","G01_T_33_B",55,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"6","G01_T_33_B",65,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"7","G01_T_33_B",75,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"8","G01_T_33_B",85,0,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"9","G01_T_33_B",95,0.000516844185055825,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"10","G01_T_33_B",105,0.00103110015202291,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"11","G01_T_33_B",115,0.00102500060363402,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"12","G01_T_33_B",125,0.0010173111521532,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"13","G01_T_33_B",135,0.00100846711206707,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"14","G01_T_33_B",145,0.000998793191490025,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"15","G01_T_33_B",155,0.00098925905077023,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"16","G01_T_33_B",165,0.000981431210268464,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"17","G01_T_33_B",175,0.000976528174378883,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"18","G01_T_33_B",185,0.000975194358800983,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"19","G01_T_33_B",195,0.000977024699352962,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"20","G01_T_33_B",205,0.000981264777928279,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"21","G01_T_33_B",215,0.000987868932982587,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"22","G01_T_33_B",225,0.00099693184892081,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"23","G01_T_33_B",235,0.00100806979426593,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"24","G01_T_33_B",245,0.00102027990384812,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"25","G01_T_33_B",255,0.00103234466174013,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"26","G01_T_33_B",265,0.00104356307463649,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"27","G01_T_33_B",275,0.00105344123451746,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"28","G01_T_33_B",285,0.0010620799562167,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"29","G01_T_33_B",295,0.0010704142365999,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"30","G01_T_33_B",305,0.00107890666265296,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"31","G01_T_33_B",315,0.00108744125942804,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"32","G01_T_33_B",325,0.00109624768432734,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"33","G01_T_33_B",335,0.00110552702421073,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"34","G01_T_33_B",345,0.0011156694965805,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"35","G01_T_33_B",355,0.00112759384061438,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"36","G01_T_33_B",365,0.00114173428814009,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"37","G01_T_33_B",375,0.0011585905458285,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"38","G01_T_33_B",385,0.00117924357464968,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"39","G01_T_33_B",395,0.00120486476999823,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"40","G01_T_33_B",405,0.0012365302834142,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"41","G01_T_33_B",415,0.00127520682216194,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"42","G01_T_33_B",425,0.00132169368587619,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"43","G01_T_33_B",435,0.00137691007523835,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"44","G01_T_33_B",445,0.00144231393738887,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"45","G01_T_33_B",455,0.00151905977657396,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"46","G01_T_33_B",465,0.00160753616452561,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"47","G01_T_33_B",475,0.00170705511604765,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"48","G01_T_33_B",485,0.00181488734993597,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"49","G01_T_33_B",495,0.0019273885520709,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"50","G01_T_33_B",505,0.00204134552469854,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"51","G01_T_33_B",515,0.0021539178544767,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"52","G01_T_33_B",525,0.00226192835355552,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"53","G01_T_33_B",535,0.00236232465600261,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"54","G01_T_33_B",545,0.00245261521476956,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"55","G01_T_33_B",555,0.00253060441431839,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"56","G01_T_33_B",565,0.00259500946677159,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"57","G01_T_33_B",575,0.0026453484100646,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"58","G01_T_33_B",585,0.00268134674380637,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"59","G01_T_33_B",595,0.00270282202251218,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"60","G01_T_33_B",605,0.00271014376821048,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"61","G01_T_33_B",615,0.00270440092482476,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"62","G01_T_33_B",625,0.00268764336014649,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"63","G01_T_33_B",635,0.00266274146971577,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
"64","G01_T_33_B",645,0.00263219119790813,0,NA,NA,NA,NA,NA,NA,1,"German","target",33,"background","male",28
