"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C02_T_27_I",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"2","C02_T_27_I",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"3","C02_T_27_I",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"4","C02_T_27_I",45,0,126.026351928711,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"5","C02_T_27_I",55,0,123.373977661133,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"6","C02_T_27_I",65,0,119.570083618164,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"7","C02_T_27_I",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"8","C02_T_27_I",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"9","C02_T_27_I",95,0.00255261438790462,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"10","C02_T_27_I",105,0.00514566383992798,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"11","C02_T_27_I",115,0.00521909733956689,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"12","C02_T_27_I",125,0.0052851541681211,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"13","C02_T_27_I",135,0.00535788912492885,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"14","C02_T_27_I",145,0.00544610629224457,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"15","C02_T_27_I",155,0.00555172863682303,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"16","C02_T_27_I",165,0.00567113535069789,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"17","C02_T_27_I",175,0.00579602272412573,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"18","C02_T_27_I",185,0.00591676159367805,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"19","C02_T_27_I",195,0.00602600951531389,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"20","C02_T_27_I",205,0.00611976145448918,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"21","C02_T_27_I",215,0.00618858174489425,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"22","C02_T_27_I",225,0.00622162662878036,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"23","C02_T_27_I",235,0.00621562686479077,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"24","C02_T_27_I",245,0.00617647804834377,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"25","C02_T_27_I",255,0.00611399053754577,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"26","C02_T_27_I",265,0.00603706329984588,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"27","C02_T_27_I",275,0.00595507785952486,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"28","C02_T_27_I",285,0.00587597562978521,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"29","C02_T_27_I",295,0.00580856007875312,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"30","C02_T_27_I",305,0.00576255637970466,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"31","C02_T_27_I",315,0.005743233171178,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"32","C02_T_27_I",325,0.00573906556267936,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"33","C02_T_27_I",335,0.00572786581546056,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"34","C02_T_27_I",345,0.00569587843990892,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"35","C02_T_27_I",355,0.00564120198566494,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"36","C02_T_27_I",365,0.00556554214272318,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"37","C02_T_27_I",375,0.00546921116726285,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"38","C02_T_27_I",385,0.00535404967708672,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"39","C02_T_27_I",395,0.00522424719825007,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
"40","C02_T_27_I",405,0.00508710488992127,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",27,"information","female",NA
