"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_14_F",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"2","C09_T_14_F",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"3","C09_T_14_F",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"4","C09_T_14_F",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"5","C09_T_14_F",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"6","C09_T_14_F",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"7","C09_T_14_F",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"8","C09_T_14_F",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"9","C09_T_14_F",95,0.00377364534340747,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"10","C09_T_14_F",105,0.00756576259915017,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"11","C09_T_14_F",115,0.00758217632756211,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"12","C09_T_14_F",125,0.00755342838653878,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"13","C09_T_14_F",135,0.00747729002697207,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"14","C09_T_14_F",145,0.00736487426504966,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"15","C09_T_14_F",155,0.00723586999210195,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"16","C09_T_14_F",165,0.00710578200384745,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"17","C09_T_14_F",175,0.00697605541751724,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"18","C09_T_14_F",185,0.0068419138800165,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"19","C09_T_14_F",195,0.00670286930178217,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"20","C09_T_14_F",205,0.00656447085762679,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"21","C09_T_14_F",215,0.0064317368754129,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"22","C09_T_14_F",225,0.00630322481122923,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"23","C09_T_14_F",235,0.00617670864754788,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"24","C09_T_14_F",245,0.00605236115819791,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"25","C09_T_14_F",255,0.00594513695352023,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"26","C09_T_14_F",265,0.00587505531192576,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"27","C09_T_14_F",275,0.00585736347485215,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"28","C09_T_14_F",285,0.00592776863315818,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"29","C09_T_14_F",295,0.00613054506645883,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"30","C09_T_14_F",305,0.00647444715447783,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"31","C09_T_14_F",315,0.00693504098147131,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"32","C09_T_14_F",325,0.00748016292695178,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"33","C09_T_14_F",335,0.00806616380900044,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"34","C09_T_14_F",345,0.00863976988555325,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"35","C09_T_14_F",355,0.00916111040906928,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"36","C09_T_14_F",365,0.00960909508737445,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"37","C09_T_14_F",375,0.00996629643748352,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"38","C09_T_14_F",385,0.0102133037674674,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"39","C09_T_14_F",395,0.0103392360065233,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"40","C09_T_14_F",405,0.0103487491196197,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"41","C09_T_14_F",415,0.0102546323757152,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"42","C09_T_14_F",425,0.0100783374407315,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"43","C09_T_14_F",435,0.0098530282187545,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"44","C09_T_14_F",445,0.00961081369073099,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"45","C09_T_14_F",455,0.00937063987026332,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"46","C09_T_14_F",465,0.0091472107701554,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"47","C09_T_14_F",475,0.00894679778089996,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"48","C09_T_14_F",485,0.0087482969350566,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"49","C09_T_14_F",495,0.00851949408412865,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"50","C09_T_14_F",505,0.00826290647067609,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"51","C09_T_14_F",515,0.00800673794309965,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"52","C09_T_14_F",525,0.00777480916014051,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"53","C09_T_14_F",535,0.00759970170043444,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"54","C09_T_14_F",545,0.00751486429995982,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"55","C09_T_14_F",555,0.00753129515917789,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"56","C09_T_14_F",565,0.00763561857643113,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"57","C09_T_14_F",575,0.00780936893337969,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"58","C09_T_14_F",585,0.00804123150095621,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"59","C09_T_14_F",595,0.0083223055924853,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"60","C09_T_14_F",605,0.00863539060758304,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"61","C09_T_14_F",615,0.0089580535568212,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"62","C09_T_14_F",625,0.00926215126429515,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"63","C09_T_14_F",635,0.00951958065004702,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"64","C09_T_14_F",645,0.00972361714470126,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"65","C09_T_14_F",655,0.00987331129914127,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"66","C09_T_14_F",665,0.00995802659686312,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"67","C09_T_14_F",675,0.00996949752964407,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"68","C09_T_14_F",685,0.00991262912199872,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"69","C09_T_14_F",695,0.00979900057314668,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"70","C09_T_14_F",705,0.00963426957058978,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"71","C09_T_14_F",715,0.00942989532147984,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"72","C09_T_14_F",725,0.00920854619834505,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"73","C09_T_14_F",735,0.00899174081215953,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"74","C09_T_14_F",745,0.00878703981399347,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"75","C09_T_14_F",755,0.00859077524025667,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"76","C09_T_14_F",765,0.0084122837067526,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"77","C09_T_14_F",775,0.00827021422355147,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"78","C09_T_14_F",785,0.00817511868453384,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"79","C09_T_14_F",795,0.00812318655142554,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"80","C09_T_14_F",805,0.00811237774762055,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"81","C09_T_14_F",815,0.00814530654103481,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"82","C09_T_14_F",825,0.00821605700777884,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"83","C09_T_14_F",835,0.00831159470543558,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"84","C09_T_14_F",845,0.00840757505207322,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"85","C09_T_14_F",855,0.00848346071986962,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"86","C09_T_14_F",865,0.00853204835107512,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"87","C09_T_14_F",875,0.00854996211304523,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"88","C09_T_14_F",885,0.00853212293913685,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"89","C09_T_14_F",895,0.00848655040926384,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"90","C09_T_14_F",905,0.00843412340525061,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"91","C09_T_14_F",915,0.0083871890919141,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
"92","C09_T_14_F",925,0.00834273509021636,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",14,"filler","female",22
