"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G15_T_16_R",15,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"2","G15_T_16_R",25,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"3","G15_T_16_R",35,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"4","G15_T_16_R",45,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"5","G15_T_16_R",55,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"6","G15_T_16_R",65,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"7","G15_T_16_R",75,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"8","G15_T_16_R",85,0,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"9","G15_T_16_R",95,0.00367607952305964,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"10","G15_T_16_R",105,0.00677305148042527,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"11","G15_T_16_R",115,0.00572147583992618,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"12","G15_T_16_R",125,0.00488001777056568,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"13","G15_T_16_R",135,0.00423307029202608,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"14","G15_T_16_R",145,0.00374676747024392,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"15","G15_T_16_R",155,0.0033763398737375,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"16","G15_T_16_R",165,0.00307971457189741,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"17","G15_T_16_R",175,0.00282336208442273,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"18","G15_T_16_R",185,0.00258170070693485,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"19","G15_T_16_R",195,0.00233921500551817,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"20","G15_T_16_R",205,0.00209011300198449,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"21","G15_T_16_R",215,0.00183664034094207,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"22","G15_T_16_R",225,0.00158693274923624,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"23","G15_T_16_R",235,0.00134819718406573,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"24","G15_T_16_R",245,0.00112445922094647,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"25","G15_T_16_R",255,0.0009204899016628,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"26","G15_T_16_R",265,0.000740046037864935,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"27","G15_T_16_R",275,0.00058417898751745,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"28","G15_T_16_R",285,0.000453777653129223,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"29","G15_T_16_R",295,0.000348891520400523,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"30","G15_T_16_R",305,0.000268514262498804,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"31","G15_T_16_R",315,0.000210592947120145,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"32","G15_T_16_R",325,0.000171171406487989,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"33","G15_T_16_R",335,0.000145211278990392,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"34","G15_T_16_R",345,0.000128218384748371,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"35","G15_T_16_R",355,0.000116897542183298,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
"36","G15_T_16_R",365,0.000108992221046255,0,NA,NA,"",NA,NA,NA,15,"German","target",16,"corrective","female",21,"German"
