"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C06_T_30_B",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"2","C06_T_30_B",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"3","C06_T_30_B",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"4","C06_T_30_B",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"5","C06_T_30_B",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"6","C06_T_30_B",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"7","C06_T_30_B",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"8","C06_T_30_B",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"9","C06_T_30_B",95,0.007379374903185,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"10","C06_T_30_B",105,0.0147048269883836,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"11","C06_T_30_B",115,0.0145678908529559,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"12","C06_T_30_B",125,0.0143836261914699,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"13","C06_T_30_B",135,0.0141763526074019,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"14","C06_T_30_B",145,0.0139596786286642,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"15","C06_T_30_B",155,0.0137407828030533,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"16","C06_T_30_B",165,0.0135446855323954,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"17","C06_T_30_B",175,0.0133885707817463,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"18","C06_T_30_B",185,0.0132556559335542,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"19","C06_T_30_B",195,0.0131393193651359,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"20","C06_T_30_B",205,0.0130721004984316,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"21","C06_T_30_B",215,0.0130822792723474,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"22","C06_T_30_B",225,0.0131799526377052,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"23","C06_T_30_B",235,0.0133791819303294,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"24","C06_T_30_B",245,0.0136943001513764,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"25","C06_T_30_B",255,0.0141269345218475,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"26","C06_T_30_B",265,0.0146498813697415,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"27","C06_T_30_B",275,0.0151981101071002,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
"28","C06_T_30_B",285,0.0157033543059625,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",30,"background","male",36
