"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_24_F",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"2","C09_T_24_F",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"3","C09_T_24_F",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"4","C09_T_24_F",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"5","C09_T_24_F",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"6","C09_T_24_F",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"7","C09_T_24_F",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"8","C09_T_24_F",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"9","C09_T_24_F",95,0.00400481009880563,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"10","C09_T_24_F",105,0.00799736818324197,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"11","C09_T_24_F",115,0.00796371025866405,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"12","C09_T_24_F",125,0.00791543414107479,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"13","C09_T_24_F",135,0.00786476748568283,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"14","C09_T_24_F",145,0.00782847597997395,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"15","C09_T_24_F",155,0.00781213828029962,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"16","C09_T_24_F",165,0.00780962924064215,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"17","C09_T_24_F",175,0.00782345746130613,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"18","C09_T_24_F",185,0.00785542209086762,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"19","C09_T_24_F",195,0.00789413920539129,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"20","C09_T_24_F",205,0.00792826288121709,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"21","C09_T_24_F",215,0.00795355656425368,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"22","C09_T_24_F",225,0.00797116017826032,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"23","C09_T_24_F",235,0.0079810228536299,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"24","C09_T_24_F",245,0.00797476729305555,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"25","C09_T_24_F",255,0.0079469843239069,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"26","C09_T_24_F",265,0.00790642916109687,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"27","C09_T_24_F",275,0.007877079080438,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"28","C09_T_24_F",285,0.00789414320869525,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"29","C09_T_24_F",295,0.0079834919354635,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"30","C09_T_24_F",305,0.00816277241292071,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"31","C09_T_24_F",315,0.00844738231680768,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"32","C09_T_24_F",325,0.00882837681364382,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"33","C09_T_24_F",335,0.00926784310645479,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"34","C09_T_24_F",345,0.00971366931284035,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"35","C09_T_24_F",355,0.0101164167835367,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"36","C09_T_24_F",365,0.0104387733102199,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"37","C09_T_24_F",375,0.0106484239807079,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"38","C09_T_24_F",385,0.0107222367146738,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"39","C09_T_24_F",395,0.0106555518892536,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"40","C09_T_24_F",405,0.0104600963432514,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"41","C09_T_24_F",415,0.0101631258962566,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"42","C09_T_24_F",425,0.00980315085809908,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"43","C09_T_24_F",435,0.00942067834012559,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"44","C09_T_24_F",445,0.00905898002266234,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"45","C09_T_24_F",455,0.00875226491332608,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"46","C09_T_24_F",465,0.00851611737560978,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"47","C09_T_24_F",475,0.00835146812695042,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"48","C09_T_24_F",485,0.00824454946078491,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
"49","C09_T_24_F",495,0.00818322771967005,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",24,"filler","female",22
