"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_02_I",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"2","C09_T_02_I",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"3","C09_T_02_I",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"4","C09_T_02_I",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"5","C09_T_02_I",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"6","C09_T_02_I",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"7","C09_T_02_I",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"8","C09_T_02_I",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"9","C09_T_02_I",95,0.0040516154878847,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"10","C09_T_02_I",105,0.00808449859699269,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"11","C09_T_02_I",115,0.00803177718876272,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"12","C09_T_02_I",125,0.0079509247274034,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"13","C09_T_02_I",135,0.00784727521757976,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"14","C09_T_02_I",145,0.00772801985712737,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"15","C09_T_02_I",155,0.00760942500915446,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"16","C09_T_02_I",165,0.00751086495442066,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"17","C09_T_02_I",175,0.00743479348923836,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"18","C09_T_02_I",185,0.00737604110299619,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"19","C09_T_02_I",195,0.00734100540591455,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"20","C09_T_02_I",205,0.00733339409157877,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"21","C09_T_02_I",215,0.0073445174087616,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"22","C09_T_02_I",225,0.00736152244691701,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"23","C09_T_02_I",235,0.00737287767919939,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"24","C09_T_02_I",245,0.00737225270871867,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"25","C09_T_02_I",255,0.00735703932940866,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"26","C09_T_02_I",265,0.00733097609303802,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"27","C09_T_02_I",275,0.00729427506451998,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"28","C09_T_02_I",285,0.0072485769971004,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"29","C09_T_02_I",295,0.00720936832350923,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"30","C09_T_02_I",305,0.00719667560469942,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"31","C09_T_02_I",315,0.00722836643782106,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"32","C09_T_02_I",325,0.00731436269681241,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"33","C09_T_02_I",335,0.00746248414110593,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"34","C09_T_02_I",345,0.00767323250260516,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"35","C09_T_02_I",355,0.00792798715144005,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"36","C09_T_02_I",365,0.00820731129927994,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"37","C09_T_02_I",375,0.00850871715511128,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"38","C09_T_02_I",385,0.00882324662423367,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"39","C09_T_02_I",395,0.00912476348005084,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"40","C09_T_02_I",405,0.00939007136557796,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"41","C09_T_02_I",415,0.00960587423504599,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"42","C09_T_02_I",425,0.0097614514245687,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"43","C09_T_02_I",435,0.00985009868151767,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"44","C09_T_02_I",445,0.00987210451376559,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"45","C09_T_02_I",455,0.00982711232604528,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"46","C09_T_02_I",465,0.00971086705540927,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"47","C09_T_02_I",475,0.00952732331040504,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"48","C09_T_02_I",485,0.00929086130587957,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"49","C09_T_02_I",495,0.00901678337006968,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"50","C09_T_02_I",505,0.00871790366448302,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"51","C09_T_02_I",515,0.00841052546917665,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"52","C09_T_02_I",525,0.00811873600405245,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"53","C09_T_02_I",535,0.00786821820998927,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"54","C09_T_02_I",545,0.00768403226862469,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"55","C09_T_02_I",555,0.00758128015033578,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"56","C09_T_02_I",565,0.00755494194983013,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"57","C09_T_02_I",575,0.00758739696527369,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"58","C09_T_02_I",585,0.00766460850892347,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"59","C09_T_02_I",595,0.00777448917476265,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"60","C09_T_02_I",605,0.00790193179158304,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"61","C09_T_02_I",615,0.00803019763527603,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"62","C09_T_02_I",625,0.00814639871577331,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"63","C09_T_02_I",635,0.00823750831743067,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"64","C09_T_02_I",645,0.0082899237502585,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"65","C09_T_02_I",655,0.00829566878203225,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"66","C09_T_02_I",665,0.00826132583787755,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"67","C09_T_02_I",675,0.00819835849491632,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"68","C09_T_02_I",685,0.00812137664732961,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"69","C09_T_02_I",695,0.00804956719111095,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"70","C09_T_02_I",705,0.00799151574936227,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"71","C09_T_02_I",715,0.00795280710214214,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"72","C09_T_02_I",725,0.00794682945642638,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"73","C09_T_02_I",735,0.00797474273283066,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"74","C09_T_02_I",745,0.00801584040316953,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"75","C09_T_02_I",755,0.00805682309094433,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"76","C09_T_02_I",765,0.00809063374212934,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"77","C09_T_02_I",775,0.00810770745486743,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"78","C09_T_02_I",785,0.00810319892181529,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"79","C09_T_02_I",795,0.00808136610225852,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"80","C09_T_02_I",805,0.0080589367831339,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"81","C09_T_02_I",815,0.00805027088946167,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"82","C09_T_02_I",825,0.008065163057309,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"83","C09_T_02_I",835,0.00811578828462692,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"84","C09_T_02_I",845,0.00821174618418646,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"85","C09_T_02_I",855,0.00835713121189001,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"86","C09_T_02_I",865,0.00853696124492278,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"87","C09_T_02_I",875,0.00873446969510138,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"88","C09_T_02_I",885,0.00894115815543606,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"89","C09_T_02_I",895,0.00913997416412968,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"90","C09_T_02_I",905,0.00931591181148282,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"91","C09_T_02_I",915,0.00945670510733808,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"92","C09_T_02_I",925,0.0095371824470031,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"93","C09_T_02_I",935,0.00954061231133156,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"94","C09_T_02_I",945,0.0094835591803481,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"95","C09_T_02_I",955,0.00940821628522811,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"96","C09_T_02_I",965,0.00939726362266224,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"97","C09_T_02_I",975,0.00958875823409585,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"98","C09_T_02_I",985,0.0101565682554748,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"99","C09_T_02_I",995,0.0112611697075326,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"100","C09_T_02_I",1005,0.0129991803438982,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"101","C09_T_02_I",1015,0.0153934799379855,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"102","C09_T_02_I",1025,0.0184100986232579,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"103","C09_T_02_I",1035,0.0219874352955512,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"104","C09_T_02_I",1045,0.0260241674788856,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"105","C09_T_02_I",1055,0.0303712667000298,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"106","C09_T_02_I",1065,0.0348795709287802,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"107","C09_T_02_I",1075,0.0393997743360502,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"108","C09_T_02_I",1085,0.0437559965635161,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"109","C09_T_02_I",1095,0.0477366831271996,228.990829467773,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"110","C09_T_02_I",1105,0.051092786199529,219.776138305664,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"111","C09_T_02_I",1115,0.0535934874698831,227.834106445312,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"112","C09_T_02_I",1125,0.0550768518730231,226.929122924805,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"113","C09_T_02_I",1135,0.0554583263696988,228.461029052734,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"114","C09_T_02_I",1145,0.0547406850284639,226.496231079102,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"115","C09_T_02_I",1155,0.0530119410229884,227.309600830078,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"116","C09_T_02_I",1165,0.0504327755406034,226.514144897461,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"117","C09_T_02_I",1175,0.0472903028536246,226.874374389648,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"118","C09_T_02_I",1185,0.0440961938580757,228.883331298828,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"119","C09_T_02_I",1195,0.0415366088130392,228.388687133789,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"120","C09_T_02_I",1205,0.0402821635934749,232.637680053711,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"121","C09_T_02_I",1215,0.0408752591908768,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"122","C09_T_02_I",1225,0.0437130952227554,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"123","C09_T_02_I",1235,0.0489816037100043,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"124","C09_T_02_I",1245,0.0566099950040206,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"125","C09_T_02_I",1255,0.0663294048029905,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"126","C09_T_02_I",1265,0.0776806194784222,255.511367797852,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"127","C09_T_02_I",1275,0.0899940529340085,254.707794189453,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"128","C09_T_02_I",1285,0.102468838650617,251.139068603516,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"129","C09_T_02_I",1295,0.114314602079612,253.706771850586,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"130","C09_T_02_I",1305,0.124829131822928,254.56266784668,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"131","C09_T_02_I",1315,0.133365020261814,250.125473022461,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"132","C09_T_02_I",1325,0.139321394865526,249.845092773438,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"133","C09_T_02_I",1335,0.142268314208726,254.395309448242,"La forquilla rosa",NA,"",NA,NA,NA,9,"Catalan","target",2,"information","female",22
"134","C09_T_02_I",1345,0.142058782684503,254.116714477539,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"135","C09_T_02_I",1355,0.138850044235459,251.839065551758,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"136","C09_T_02_I",1365,0.13309525002577,251.541305541992,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"137","C09_T_02_I",1375,0.12541092929731,245.154678344727,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"138","C09_T_02_I",1385,0.116431795126613,248.290161132812,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"139","C09_T_02_I",1395,0.106830379187124,252.54850769043,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"140","C09_T_02_I",1405,0.0973839102334167,253.6923828125,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"141","C09_T_02_I",1415,0.088914191608428,255.943130493164,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"142","C09_T_02_I",1425,0.0820289550765232,244.098281860352,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"143","C09_T_02_I",1435,0.0769423803993764,250.98860168457,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"144","C09_T_02_I",1445,0.0735904548373867,0,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"145","C09_T_02_I",1455,0.0716920714131216,0,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"146","C09_T_02_I",1465,0.0707779172395665,0,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"147","C09_T_02_I",1475,0.0703351096178952,234.064468383789,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"148","C09_T_02_I",1485,0.0698896768244938,233.32014465332,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"149","C09_T_02_I",1495,0.0690399987327089,235.420989990234,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"150","C09_T_02_I",1505,0.0674839238762916,229.368988037109,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"151","C09_T_02_I",1515,0.0650507280366927,226.667236328125,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"152","C09_T_02_I",1525,0.0617721246136697,0,"La forquilla rosa","N","",NA,"1","pre",9,"Catalan","target",2,"information","female",22
"153","C09_T_02_I",1535,0.0578384349025867,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"154","C09_T_02_I",1545,0.0535135577180079,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"155","C09_T_02_I",1555,0.0491071437926243,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"156","C09_T_02_I",1565,0.0449025100598136,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"157","C09_T_02_I",1575,0.0411159403347763,244.264724731445,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"158","C09_T_02_I",1585,0.0378516474312599,229.092269897461,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"159","C09_T_02_I",1595,0.0350843494007562,233.854034423828,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"160","C09_T_02_I",1605,0.0327760384813223,230.153839111328,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"161","C09_T_02_I",1615,0.0309845446025534,226.710693359375,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"162","C09_T_02_I",1625,0.0299198935346379,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"163","C09_T_02_I",1635,0.0299542665541704,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"164","C09_T_02_I",1645,0.0314332085091849,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"165","C09_T_02_I",1655,0.0345107456178168,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"166","C09_T_02_I",1665,0.0391642403410773,0,"La forquilla rosa","N","","1","2","qui",9,"Catalan","target",2,"information","female",22
"167","C09_T_02_I",1675,0.0452358869122884,0,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"168","C09_T_02_I",1685,0.0524382929088782,0,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"169","C09_T_02_I",1695,0.0603095631397383,233.443710327148,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"170","C09_T_02_I",1705,0.0681954731613504,226.946166992188,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"171","C09_T_02_I",1715,0.0754186783340503,222.143966674805,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"172","C09_T_02_I",1725,0.0815989936414998,217.032791137695,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"173","C09_T_02_I",1735,0.086634634057643,215.838455200195,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"174","C09_T_02_I",1745,0.0904501179767178,211.046905517578,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"175","C09_T_02_I",1755,0.092995111898422,213.491470336914,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"176","C09_T_02_I",1765,0.0943476070925306,220.013366699219,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"177","C09_T_02_I",1775,0.0947399224267544,219.466018676758,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"178","C09_T_02_I",1785,0.094494623655946,218.430633544922,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"179","C09_T_02_I",1795,0.0939308016973198,229.765960693359,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"180","C09_T_02_I",1805,0.0932477697386951,225.547180175781,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"181","C09_T_02_I",1815,0.09250200843013,227.711441040039,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"182","C09_T_02_I",1825,0.0916777117629053,226.130935668945,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"183","C09_T_02_I",1835,0.0907079227040971,224.881317138672,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"184","C09_T_02_I",1845,0.0895209634285411,228.762069702148,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"185","C09_T_02_I",1855,0.0880900929481249,225.323043823242,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"186","C09_T_02_I",1865,0.0863939329812073,225.788055419922,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"187","C09_T_02_I",1875,0.0843608809608585,218.75,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"188","C09_T_02_I",1885,0.0818568956970278,224.916046142578,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"189","C09_T_02_I",1895,0.0787659539169001,224.646789550781,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"190","C09_T_02_I",1905,0.0751418426975461,227.234024047852,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"191","C09_T_02_I",1915,0.0711716206407308,229.041122436523,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"192","C09_T_02_I",1925,0.0668983672163488,227.865051269531,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"193","C09_T_02_I",1935,0.0622487871537474,228.229614257812,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"194","C09_T_02_I",1945,0.0572923223649058,227.583801269531,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"195","C09_T_02_I",1955,0.0522313973950385,223.830047607422,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"196","C09_T_02_I",1965,0.0472836940307357,222.297409057617,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"197","C09_T_02_I",1975,0.0426233169122828,228.227203369141,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"198","C09_T_02_I",1985,0.0383877896395477,225.175918579102,"La forquilla rosa","N","","","3","post",9,"Catalan","target",2,"information","female",22
"199","C09_T_02_I",1995,0.0346943782620793,228.945938110352,"La forquilla rosa","","","","4","<p>",9,"Catalan","target",2,"information","female",22
"200","C09_T_02_I",2005,0.0316289269292371,228.523864746094,"La forquilla rosa","","","","4","<p>",9,"Catalan","target",2,"information","female",22
"201","C09_T_02_I",2015,0.0291761738559719,228.105453491211,"La forquilla rosa","","","","4","<p>",9,"Catalan","target",2,"information","female",22
"202","C09_T_02_I",2025,0.027205542354777,227.621704101562,"La forquilla rosa","","","","4","<p>",9,"Catalan","target",2,"information","female",22
"203","C09_T_02_I",2035,0.0255548653590809,0,"La forquilla rosa","","","","4","<p>",9,"Catalan","target",2,"information","female",22
"204","C09_T_02_I",2045,0.0240792069963566,0,"La forquilla rosa","","","","4","<p>",9,"Catalan","target",2,"information","female",22
