"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C09_T_11_C",15,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"2","C09_T_11_C",25,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"3","C09_T_11_C",35,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"4","C09_T_11_C",45,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"5","C09_T_11_C",55,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"6","C09_T_11_C",65,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"7","C09_T_11_C",75,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"8","C09_T_11_C",85,0,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"9","C09_T_11_C",95,0.00456084518031978,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"10","C09_T_11_C",105,0.00899448550748608,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"11","C09_T_11_C",115,0.00873220949965279,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"12","C09_T_11_C",125,0.00846439744234549,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"13","C09_T_11_C",135,0.00820916898392331,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"14","C09_T_11_C",145,0.00797813937277478,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"15","C09_T_11_C",155,0.00778669213455064,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"16","C09_T_11_C",165,0.00765679687374799,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"17","C09_T_11_C",175,0.00759563237783814,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"18","C09_T_11_C",185,0.00759336985292549,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"19","C09_T_11_C",195,0.00764028505839701,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"20","C09_T_11_C",205,0.00772576406105868,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
"21","C09_T_11_C",215,0.00784150546960988,0,NA,NA,"",NA,NA,NA,9,"Catalan","target",11,"contrastive","female",22
