"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_11_C",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"2","C08_T_11_C",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"3","C08_T_11_C",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"4","C08_T_11_C",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"5","C08_T_11_C",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"6","C08_T_11_C",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"7","C08_T_11_C",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"8","C08_T_11_C",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"9","C08_T_11_C",95,0.0103154804664116,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"10","C08_T_11_C",105,0.0207860325677123,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"11","C08_T_11_C",115,0.0211404002313773,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"12","C08_T_11_C",125,0.0215725082293915,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"13","C08_T_11_C",135,0.0220661395568568,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"14","C08_T_11_C",145,0.0225924942955338,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"15","C08_T_11_C",155,0.0231195856480111,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"16","C08_T_11_C",165,0.0236291505252327,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"17","C08_T_11_C",175,0.0241014489592998,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"18","C08_T_11_C",185,0.0245419119683301,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"19","C08_T_11_C",195,0.0249753148557785,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"20","C08_T_11_C",205,0.0254018641910899,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"21","C08_T_11_C",215,0.0257994135411242,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"22","C08_T_11_C",225,0.0261562164914761,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"23","C08_T_11_C",235,0.0264664794694316,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"24","C08_T_11_C",245,0.026711143472321,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"25","C08_T_11_C",255,0.0268447791129574,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"26","C08_T_11_C",265,0.026824679287981,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"27","C08_T_11_C",275,0.0266461198912935,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"28","C08_T_11_C",285,0.0263123469157393,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"29","C08_T_11_C",295,0.0258374847976336,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"30","C08_T_11_C",305,0.0252564640419631,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"31","C08_T_11_C",315,0.0246025889416258,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"32","C08_T_11_C",325,0.023917184030301,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"33","C08_T_11_C",335,0.0232522074349905,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"34","C08_T_11_C",345,0.0226606663526047,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"35","C08_T_11_C",355,0.0221938844494229,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"36","C08_T_11_C",365,0.0218696176887516,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"37","C08_T_11_C",375,0.0216810898295366,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"38","C08_T_11_C",385,0.0216036871700142,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"39","C08_T_11_C",395,0.0215806122865531,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"40","C08_T_11_C",405,0.0215629231867505,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"41","C08_T_11_C",415,0.0215416199032953,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"42","C08_T_11_C",425,0.0215114378189498,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"43","C08_T_11_C",435,0.021471258154774,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"44","C08_T_11_C",445,0.0214297356618278,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"45","C08_T_11_C",455,0.0214025288385208,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"46","C08_T_11_C",465,0.0213966394945343,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"47","C08_T_11_C",475,0.0213893060858953,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"48","C08_T_11_C",485,0.0213596646379398,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"49","C08_T_11_C",495,0.0212835572099664,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"50","C08_T_11_C",505,0.0211633025611604,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"51","C08_T_11_C",515,0.0210288470915455,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"52","C08_T_11_C",525,0.0208828010106194,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"53","C08_T_11_C",535,0.0207111382876469,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"54","C08_T_11_C",545,0.0205098342029358,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"55","C08_T_11_C",555,0.0202820449437272,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"56","C08_T_11_C",565,0.020043037348262,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"57","C08_T_11_C",575,0.0198119626320514,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"58","C08_T_11_C",585,0.0195941230005009,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"59","C08_T_11_C",595,0.0193977302144188,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"60","C08_T_11_C",605,0.0192245773626453,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"61","C08_T_11_C",615,0.0190487973470289,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"62","C08_T_11_C",625,0.018863793446499,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"63","C08_T_11_C",635,0.0186724400999684,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"64","C08_T_11_C",645,0.0184634309601713,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"65","C08_T_11_C",655,0.0182352971900214,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"66","C08_T_11_C",665,0.0179908453624021,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"67","C08_T_11_C",675,0.0177445068333213,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"68","C08_T_11_C",685,0.0175458505823856,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"69","C08_T_11_C",695,0.0174459748189063,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"70","C08_T_11_C",705,0.0174478751480687,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"71","C08_T_11_C",715,0.0175431138976834,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"72","C08_T_11_C",725,0.0177452568959554,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"73","C08_T_11_C",735,0.0180623610081267,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"74","C08_T_11_C",745,0.0184800017924456,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"75","C08_T_11_C",755,0.0189535007665453,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"76","C08_T_11_C",765,0.0194227363945239,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"77","C08_T_11_C",775,0.0198296132025495,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"78","C08_T_11_C",785,0.0201276457633364,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"79","C08_T_11_C",795,0.0203013424984555,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"80","C08_T_11_C",805,0.0203562380732854,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"81","C08_T_11_C",815,0.0202977730762934,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"82","C08_T_11_C",825,0.0201199719027918,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"83","C08_T_11_C",835,0.0198251745029645,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"84","C08_T_11_C",845,0.0194536977247276,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"85","C08_T_11_C",855,0.0190567820446807,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"86","C08_T_11_C",865,0.0186666016341807,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
"87","C08_T_11_C",875,0.0183034749015429,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",11,"contrastive","female",21
