"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_19_R",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"2","C08_T_19_R",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"3","C08_T_19_R",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"4","C08_T_19_R",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"5","C08_T_19_R",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"6","C08_T_19_R",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"7","C08_T_19_R",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"8","C08_T_19_R",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"9","C08_T_19_R",95,0.0154306124837863,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"10","C08_T_19_R",105,0.0307370970903738,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"11","C08_T_19_R",115,0.0304346799445183,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"12","C08_T_19_R",125,0.0301089998967266,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"13","C08_T_19_R",135,0.0299239131842051,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"14","C08_T_19_R",145,0.0299995766994112,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"15","C08_T_19_R",155,0.0303643831913026,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"16","C08_T_19_R",165,0.0309653241878937,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"17","C08_T_19_R",175,0.0317372715743627,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"18","C08_T_19_R",185,0.0326042790823002,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"19","C08_T_19_R",195,0.0334647954081964,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"20","C08_T_19_R",205,0.0342048809325605,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"21","C08_T_19_R",215,0.0347297806322527,283.655364990234,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"22","C08_T_19_R",225,0.0350276150940459,273.89892578125,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"23","C08_T_19_R",235,0.0351344133816373,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"24","C08_T_19_R",245,0.0351020151344464,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"25","C08_T_19_R",255,0.034995270909817,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"26","C08_T_19_R",265,0.0348457111072475,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"27","C08_T_19_R",275,0.0346530672306923,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"28","C08_T_19_R",285,0.0344115694680965,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"29","C08_T_19_R",295,0.0341135293898892,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"30","C08_T_19_R",305,0.0337682899095856,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"31","C08_T_19_R",315,0.0333662328958927,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"32","C08_T_19_R",325,0.0328607136067028,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"33","C08_T_19_R",335,0.0322185421992369,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"34","C08_T_19_R",345,0.0314560555563193,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"35","C08_T_19_R",355,0.0306413648695666,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"36","C08_T_19_R",365,0.0298426491771334,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"37","C08_T_19_R",375,0.0290659930984223,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"38","C08_T_19_R",385,0.0282795569407299,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"39","C08_T_19_R",395,0.0274683346111807,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"40","C08_T_19_R",405,0.0266300966090062,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"41","C08_T_19_R",415,0.0257456095035726,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"42","C08_T_19_R",425,0.0247573392887255,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"43","C08_T_19_R",435,0.0236487574186696,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"44","C08_T_19_R",445,0.0224847288887685,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"45","C08_T_19_R",455,0.0213343068114966,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"46","C08_T_19_R",465,0.0202409843748816,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"47","C08_T_19_R",475,0.0192515715146956,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"48","C08_T_19_R",485,0.0184099042669575,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"49","C08_T_19_R",495,0.0177359327189265,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"50","C08_T_19_R",505,0.0172316935083019,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"51","C08_T_19_R",515,0.0168971687207259,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"52","C08_T_19_R",525,0.0167344814681691,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"53","C08_T_19_R",535,0.016732305989571,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"54","C08_T_19_R",545,0.0168485639996803,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"55","C08_T_19_R",555,0.017025984930962,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"56","C08_T_19_R",565,0.0172167712678611,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"57","C08_T_19_R",575,0.017401244564168,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"58","C08_T_19_R",585,0.0175804670055303,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"59","C08_T_19_R",595,0.0177599908475574,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"60","C08_T_19_R",605,0.0179504564553844,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"61","C08_T_19_R",615,0.0181565447027753,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"62","C08_T_19_R",625,0.0183880846059997,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"63","C08_T_19_R",635,0.0186575112431051,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"64","C08_T_19_R",645,0.0189327265673908,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"65","C08_T_19_R",655,0.0191649402095129,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"66","C08_T_19_R",665,0.0193538174172089,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"67","C08_T_19_R",675,0.0195391707255313,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"68","C08_T_19_R",685,0.0197643369961753,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"69","C08_T_19_R",695,0.0200480727604088,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"70","C08_T_19_R",705,0.0203852180831698,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"71","C08_T_19_R",715,0.0207639729921149,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
"72","C08_T_19_R",725,0.0211674770086454,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",19,"corrective","female",21
