"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C03_T_02_I",15,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"2","C03_T_02_I",25,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"3","C03_T_02_I",35,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"4","C03_T_02_I",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"5","C03_T_02_I",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"6","C03_T_02_I",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"7","C03_T_02_I",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"8","C03_T_02_I",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"9","C03_T_02_I",95,0.00339674203145864,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"10","C03_T_02_I",105,0.00670585644966503,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"11","C03_T_02_I",115,0.00653045855740877,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"12","C03_T_02_I",125,0.00636511148947213,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"13","C03_T_02_I",135,0.00622942826695651,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"14","C03_T_02_I",145,0.00614024750920911,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"15","C03_T_02_I",155,0.00610908113787564,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"16","C03_T_02_I",165,0.00613740607926886,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"17","C03_T_02_I",175,0.00621820999946169,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"18","C03_T_02_I",185,0.00634312012606624,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"19","C03_T_02_I",195,0.00650439864529522,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"20","C03_T_02_I",205,0.00669052158235155,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"21","C03_T_02_I",215,0.00688278671101328,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"22","C03_T_02_I",225,0.00706089907779026,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"23","C03_T_02_I",235,0.0072070578178516,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"24","C03_T_02_I",245,0.00731474809843259,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"25","C03_T_02_I",255,0.00739075306631492,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"26","C03_T_02_I",265,0.00744476016584877,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"27","C03_T_02_I",275,0.00748325808805657,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"28","C03_T_02_I",285,0.00750568204516843,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"29","C03_T_02_I",295,0.00750924166621063,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"30","C03_T_02_I",305,0.00749822795001022,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"31","C03_T_02_I",315,0.00748974325152907,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"32","C03_T_02_I",325,0.0075012349879986,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"33","C03_T_02_I",335,0.00754141674590688,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"34","C03_T_02_I",345,0.00760668969670093,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"35","C03_T_02_I",355,0.00768641964101772,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"36","C03_T_02_I",365,0.00777903828668975,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"37","C03_T_02_I",375,0.00788413142705776,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"38","C03_T_02_I",385,0.0079875982561438,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"39","C03_T_02_I",395,0.00807208262043805,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"40","C03_T_02_I",405,0.00814025396361468,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"41","C03_T_02_I",415,0.0082029144919105,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"42","C03_T_02_I",425,0.00826007343359811,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"43","C03_T_02_I",435,0.00830921304805,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"44","C03_T_02_I",445,0.00834888743802955,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"45","C03_T_02_I",455,0.0083765027563293,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"46","C03_T_02_I",465,0.00838171218089414,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
"47","C03_T_02_I",475,0.00835706295569413,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",2,"information","female",19
