"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C14_T_19_R",15,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"2","C14_T_19_R",25,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"3","C14_T_19_R",35,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"4","C14_T_19_R",45,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"5","C14_T_19_R",55,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"6","C14_T_19_R",65,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"7","C14_T_19_R",75,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"8","C14_T_19_R",85,0,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"9","C14_T_19_R",95,0.0071162198216472,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"10","C14_T_19_R",105,0.0141225742883054,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"11","C14_T_19_R",115,0.0138791387648306,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"12","C14_T_19_R",125,0.0135982238317218,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"13","C14_T_19_R",135,0.0133050567474578,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"14","C14_T_19_R",145,0.0130430562083336,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"15","C14_T_19_R",155,0.0128763930967256,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"16","C14_T_19_R",165,0.0128498355542723,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"17","C14_T_19_R",175,0.0129652957923445,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
"18","C14_T_19_R",185,0.0131984726338572,0,NA,NA,NA,NA,NA,NA,14,"Catalan","target",19,"corrective","female",19,"Catalan, Slovak"
